ID,ORDER_TS,STATUSID,PROVINCEID,CITYID
100001673,2022-07-01T00:00:00Z,1,1,1
100001674,2022-07-01T00:00:00Z,1,1,1
100001675,2022-07-01T00:00:00Z,1,1,1
100001676,2022-07-01T00:00:00Z,1,1,1
100001677,2022-07-01T00:00:00Z,1,1,1
100001678,2022-07-01T00:00:00Z,1,1,1
100001679,2022-07-01T00:00:00Z,1,1,1
100001680,2022-07-01T00:00:00Z,1,1,1
100001681,2022-07-01T00:00:00Z,1,1,1
100001682,2022-07-01T00:00:00Z,1,1,1
100001683,2022-07-01T00:00:00Z,1,1,1
100001684,2022-07-01T00:00:00Z,1,1,1
100001685,2022-07-01T00:00:00Z,1,1,1
100001686,2022-07-01T00:00:00Z,2,1,1
100001687,2022-07-01T00:00:00Z,2,1,1
100001688,2022-07-01T00:00:00Z,2,1,1
100001689,2022-07-01T00:00:00Z,2,1,1
100001690,2022-07-01T00:00:00Z,2,1,1
100001691,2022-07-01T00:00:00Z,2,1,1
100001692,2022-07-01T00:00:00Z,2,1,1
100001693,2022-07-01T00:00:00Z,2,1,1
100001694,2022-07-01T00:00:00Z,2,1,1
100001695,2022-07-01T00:00:00Z,2,1,1
100001696,2022-07-01T00:00:00Z,2,1,1
100001697,2022-07-01T00:00:00Z,2,1,1
100001698,2022-07-01T00:00:00Z,2,1,1
100001699,2022-07-01T00:00:00Z,3,1,4
100001700,2022-07-01T00:00:00Z,3,1,4
100001701,2022-07-01T00:00:00Z,3,1,4
100001702,2022-07-01T00:00:00Z,3,1,4
100001703,2022-07-01T00:00:00Z,3,1,4
100001704,2022-07-01T00:00:00Z,3,1,4
100001705,2022-07-01T00:00:00Z,3,1,5
100001706,2022-07-01T00:00:00Z,3,1,5
100001707,2022-07-01T00:00:00Z,3,1,5
100001708,2022-07-01T00:00:00Z,3,1,5
100001709,2022-07-01T00:00:00Z,3,1,5
100001710,2022-07-01T00:00:00Z,3,1,5
100001711,2022-07-01T00:00:00Z,3,1,5
100001712,2022-07-01T00:00:00Z,3,1,5
100001713,2022-07-01T00:00:00Z,3,1,5
100001714,2022-07-01T00:00:00Z,3,1,5
100001715,2022-07-01T00:00:00Z,3,1,5
100001716,2022-07-01T00:00:00Z,3,1,5
100001717,2022-07-01T00:00:00Z,3,1,5
100001718,2022-07-01T00:00:00Z,3,1,5
100001719,2022-07-01T00:00:00Z,1,1,5
100001720,2022-07-01T00:00:00Z,1,1,5
100001721,2022-07-01T00:00:00Z,1,1,5
100001722,2022-07-01T00:00:00Z,1,1,5
100001723,2022-07-01T00:00:00Z,1,1,5
100001724,2022-07-01T00:00:00Z,1,1,5
100001725,2022-07-01T00:00:00Z,1,1,5
100001726,2022-07-01T00:00:00Z,1,1,5
100001727,2022-07-01T00:00:00Z,1,1,5
100001728,2022-07-01T00:00:00Z,1,1,5
100001729,2022-07-01T00:00:00Z,1,1,5
100001730,2022-07-01T00:00:00Z,1,1,5
100001731,2022-07-01T00:00:00Z,1,1,5
100001732,2022-07-01T00:00:00Z,1,1,5
100001733,2022-07-01T00:00:00Z,1,1,5
100001734,2022-07-01T00:00:00Z,1,1,5
100001735,2022-07-01T00:00:00Z,1,1,5
100001736,2022-07-01T00:00:00Z,1,1,5
100001737,2022-07-01T00:00:00Z,1,1,5
100001738,2022-07-01T00:00:00Z,1,1,5
100001739,2022-07-01T00:00:00Z,1,1,5
100001740,2022-07-01T00:00:00Z,1,1,5
100001741,2022-07-01T00:00:00Z,1,1,5
100001742,2022-07-01T00:00:00Z,1,1,5
100001743,2022-07-01T00:00:00Z,1,1,5
100001744,2022-07-01T00:00:00Z,1,1,5
100001745,2022-07-01T00:00:00Z,1,1,5
100001746,2022-07-01T00:00:00Z,1,1,5
100001747,2022-07-01T00:00:00Z,1,1,5
100001748,2022-07-01T00:00:00Z,1,1,5
100001749,2022-07-01T00:00:00Z,1,1,5
100001750,2022-08-01T00:00:00Z,1,1,5
100001751,2022-08-01T00:00:00Z,1,1,5
100001752,2022-08-01T00:00:00Z,1,1,5
100001753,2022-08-01T00:00:00Z,1,1,1
100001754,2022-08-01T00:00:00Z,1,1,1
100001755,2022-08-01T00:00:00Z,1,1,1
100001756,2022-08-01T00:00:00Z,1,1,1
100001757,2022-08-01T00:00:00Z,1,1,1
100001758,2022-08-01T00:00:00Z,1,1,1
100001759,2022-08-01T00:00:00Z,2,1,4
100001760,2022-08-01T00:00:00Z,2,1,4
100001761,2022-08-01T00:00:00Z,2,1,4
100001762,2022-08-01T00:00:00Z,2,1,1
100001763,2022-08-01T00:00:00Z,2,1,1
100001764,2022-08-01T00:00:00Z,2,1,1
100001765,2022-08-01T00:00:00Z,2,1,1
100001766,2022-08-01T00:00:00Z,2,1,1
100001767,2022-08-01T00:00:00Z,2,1,1
100001768,2022-08-01T00:00:00Z,2,1,1
100001769,2022-08-01T00:00:00Z,2,1,1
100001770,2022-08-01T00:00:00Z,2,1,1
100001771,2022-08-01T00:00:00Z,2,1,1
100001772,2022-08-01T00:00:00Z,2,1,1
100001773,2022-08-01T00:00:00Z,2,1,1
100001774,2022-08-01T00:00:00Z,2,1,1
100001775,2022-08-01T00:00:00Z,2,1,1
100001776,2022-08-01T00:00:00Z,2,1,1
100001777,2022-08-01T00:00:00Z,2,1,1
100001778,2022-08-01T00:00:00Z,2,1,1
100001779,2022-08-01T00:00:00Z,2,1,1
100001780,2022-08-01T00:00:00Z,2,1,1
100001781,2022-08-01T00:00:00Z,2,1,1
100001782,2022-08-01T00:00:00Z,2,1,1
100001783,2022-08-01T00:00:00Z,2,1,1
100001784,2022-08-01T00:00:00Z,2,1,1
100001785,2022-08-01T00:00:00Z,2,1,1
100001786,2022-08-01T00:00:00Z,2,1,1
100001787,2022-08-01T00:00:00Z,2,1,1
100001788,2022-08-01T00:00:00Z,2,1,1
100001789,2022-08-01T00:00:00Z,2,1,1
100001790,2022-08-01T00:00:00Z,2,1,1
100001791,2022-08-01T00:00:00Z,2,1,1
100001792,2022-08-01T00:00:00Z,2,1,1
100001793,2022-08-01T00:00:00Z,2,1,1
100001794,2022-08-01T00:00:00Z,2,1,1
100001795,2022-08-01T00:00:00Z,2,1,1
100001796,2022-08-01T00:00:00Z,2,1,1
100001797,2022-08-01T00:00:00Z,2,1,1
100001798,2022-08-01T00:00:00Z,2,1,1
100001799,2022-08-01T00:00:00Z,2,1,1
100001800,2022-08-01T00:00:00Z,2,1,1
100001801,2022-08-01T00:00:00Z,2,1,1
100001802,2022-08-01T00:00:00Z,2,1,1
100001803,2022-08-01T00:00:00Z,2,1,1
100001804,2022-08-01T00:00:00Z,2,1,1
100001805,2022-08-01T00:00:00Z,2,1,1
100001806,2022-08-01T00:00:00Z,2,1,1
100001807,2022-08-01T00:00:00Z,2,1,1
100001808,2022-08-01T00:00:00Z,2,1,1
100001809,2022-08-01T00:00:00Z,2,1,1
100001810,2022-08-01T00:00:00Z,2,1,1
100001811,2022-08-01T00:00:00Z,2,1,1
100001812,2022-08-01T00:00:00Z,2,1,1
100001813,2022-08-01T00:00:00Z,2,1,1
100001814,2022-08-01T00:00:00Z,2,1,1
100001815,2022-08-01T00:00:00Z,2,1,1
100001816,2022-08-01T00:00:00Z,2,1,1
100001817,2022-08-01T00:00:00Z,2,1,1
100001818,2022-08-01T00:00:00Z,2,1,1
100001819,2022-08-01T00:00:00Z,2,1,1
100001820,2022-08-01T00:00:00Z,2,1,1
100001821,2022-08-01T00:00:00Z,2,1,1
100001822,2022-08-01T00:00:00Z,2,1,1
100001823,2022-08-01T00:00:00Z,2,1,1
100001824,2022-08-01T00:00:00Z,2,1,1
100001825,2022-08-01T00:00:00Z,2,1,1
100001826,2022-08-01T00:00:00Z,2,1,1
100001827,2022-08-01T00:00:00Z,2,1,1
100001828,2022-08-01T00:00:00Z,2,1,1
100001829,2022-08-01T00:00:00Z,2,1,1
100001830,2022-08-01T00:00:00Z,2,1,1
100001831,2022-08-01T00:00:00Z,2,1,2
100001832,2022-08-01T00:00:00Z,2,1,2
100001833,2022-08-01T00:00:00Z,2,1,2
100001834,2022-08-01T00:00:00Z,2,1,2
100001835,2022-08-01T00:00:00Z,2,1,2
100001836,2022-08-01T00:00:00Z,2,1,2
100001837,2022-08-01T00:00:00Z,2,1,2
100001838,2022-08-01T00:00:00Z,2,1,2
100001839,2022-08-01T00:00:00Z,2,1,2
100001840,2022-08-01T00:00:00Z,2,1,2
100001841,2022-08-01T00:00:00Z,2,1,2
100001842,2022-08-01T00:00:00Z,2,1,2
100001843,2022-08-01T00:00:00Z,2,1,2
100001844,2022-08-01T00:00:00Z,2,1,2
100001845,2022-08-01T00:00:00Z,2,1,2
100001846,2022-08-01T00:00:00Z,2,1,2
100001847,2022-08-01T00:00:00Z,2,1,2
100001848,2022-08-01T00:00:00Z,2,1,2
100001849,2022-08-01T00:00:00Z,2,1,2
100001850,2022-08-01T00:00:00Z,2,1,2
100001851,2022-08-01T00:00:00Z,2,1,2
100001852,2022-08-01T00:00:00Z,2,1,2
100001853,2022-08-01T00:00:00Z,2,1,2
100001854,2022-08-01T00:00:00Z,2,1,2
100001855,2022-08-01T00:00:00Z,2,1,2
100001856,2022-08-01T00:00:00Z,2,1,2
100001857,2022-08-01T00:00:00Z,2,1,2
100001858,2022-08-01T00:00:00Z,2,1,2
100001859,2022-08-01T00:00:00Z,2,1,2
100001860,2022-08-01T00:00:00Z,2,1,2
100001861,2022-08-01T00:00:00Z,2,1,2
100001862,2022-08-01T00:00:00Z,2,1,2
100001863,2022-08-01T00:00:00Z,2,1,2
100001864,2022-08-01T00:00:00Z,2,1,2
100001865,2022-08-01T00:00:00Z,2,1,2
100001866,2022-08-01T00:00:00Z,2,1,2
100001867,2022-08-01T00:00:00Z,2,1,2
100001868,2022-08-01T00:00:00Z,2,1,2
100001869,2022-08-01T00:00:00Z,2,1,2
100001870,2022-08-01T00:00:00Z,2,1,2
100001871,2022-08-01T00:00:00Z,2,1,2
100001872,2022-08-01T00:00:00Z,2,1,2
100001873,2022-08-01T00:00:00Z,2,1,2
100001874,2022-08-01T00:00:00Z,2,1,2
100001875,2022-08-01T00:00:00Z,2,1,2
100001876,2022-08-01T00:00:00Z,2,1,2
100001877,2022-08-01T00:00:00Z,2,1,2
100001878,2022-08-01T00:00:00Z,2,1,2
100001879,2022-08-01T00:00:00Z,2,1,2
100001880,2022-08-01T00:00:00Z,2,1,2
100001881,2022-08-01T00:00:00Z,2,1,2
100001882,2022-08-01T00:00:00Z,2,1,2
100001883,2022-08-01T00:00:00Z,2,1,2
100001884,2022-08-01T00:00:00Z,2,1,2
100001885,2022-08-01T00:00:00Z,2,1,2
100001886,2022-08-01T00:00:00Z,2,1,2
100001887,2022-08-01T00:00:00Z,2,1,2
100001888,2022-08-01T00:00:00Z,2,1,2
100001889,2022-08-01T00:00:00Z,2,1,2
100001890,2022-08-01T00:00:00Z,2,1,2
100001891,2022-08-01T00:00:00Z,2,1,2
100001892,2022-08-01T00:00:00Z,2,1,2
100001893,2022-08-01T00:00:00Z,2,1,2
100001894,2022-08-01T00:00:00Z,2,1,2
100001895,2022-08-01T00:00:00Z,2,1,2
100001896,2022-08-01T00:00:00Z,2,1,2
100001897,2022-08-01T00:00:00Z,2,1,2
100001898,2022-08-01T00:00:00Z,2,1,2
100001899,2022-08-01T00:00:00Z,2,1,2
100001900,2022-08-01T00:00:00Z,2,1,2
100001901,2022-08-01T00:00:00Z,2,1,2
100001902,2022-08-01T00:00:00Z,2,1,2
100001903,2022-08-01T00:00:00Z,2,1,2
100001904,2022-08-01T00:00:00Z,2,1,2
100001905,2022-08-01T00:00:00Z,2,1,2
100001906,2022-08-01T00:00:00Z,2,1,3
100001907,2022-08-01T00:00:00Z,2,1,3
100001908,2022-08-01T00:00:00Z,2,1,3
100001909,2022-08-01T00:00:00Z,2,1,3
100001910,2022-08-01T00:00:00Z,2,1,3
100001911,2022-08-01T00:00:00Z,2,1,3
100001912,2022-08-01T00:00:00Z,2,1,3
100001913,2022-08-01T00:00:00Z,2,1,3
100001914,2022-08-01T00:00:00Z,2,1,3
100001915,2022-08-01T00:00:00Z,2,1,3
100001916,2022-08-01T00:00:00Z,2,1,3
100001917,2022-08-01T00:00:00Z,2,1,3
100001918,2022-08-01T00:00:00Z,2,1,3
100001919,2022-08-01T00:00:00Z,2,1,3
100001920,2022-08-01T00:00:00Z,2,1,3
100001921,2022-08-01T00:00:00Z,2,1,3
100001922,2022-08-01T00:00:00Z,2,1,3
100001923,2022-08-01T00:00:00Z,2,1,3
100001924,2022-08-01T00:00:00Z,2,1,3
100001925,2022-08-01T00:00:00Z,2,1,3
100001926,2022-08-01T00:00:00Z,2,1,3
100001927,2022-08-01T00:00:00Z,2,1,3
100001928,2022-08-01T00:00:00Z,2,1,3
100001929,2022-08-01T00:00:00Z,2,1,3
100001930,2022-08-01T00:00:00Z,2,1,3
100001931,2022-08-01T00:00:00Z,2,1,3
100001932,2022-08-01T00:00:00Z,2,1,3
100001933,2022-08-01T00:00:00Z,2,1,3
100001934,2022-08-01T00:00:00Z,2,1,3
100001935,2022-08-01T00:00:00Z,2,1,3
100001936,2022-08-01T00:00:00Z,2,1,3
100001937,2022-08-01T00:00:00Z,2,1,3
100001938,2022-08-01T00:00:00Z,2,1,3
100001939,2022-08-01T00:00:00Z,2,1,3
100001940,2022-08-01T00:00:00Z,2,1,3
100001941,2022-08-01T00:00:00Z,2,1,3
100001942,2022-08-01T00:00:00Z,2,1,3
100001943,2022-08-01T00:00:00Z,2,1,3
100001944,2022-08-01T00:00:00Z,2,1,3
100001945,2022-08-01T00:00:00Z,2,1,3
100001946,2022-08-01T00:00:00Z,2,1,3
100001947,2022-08-01T00:00:00Z,2,1,3
100001948,2022-08-01T00:00:00Z,2,1,3
100001949,2022-08-01T00:00:00Z,2,1,3
100001950,2022-08-01T00:00:00Z,2,1,3
100001951,2022-08-01T00:00:00Z,2,1,3
100001952,2022-08-01T00:00:00Z,2,1,3
100001953,2022-08-01T00:00:00Z,2,1,3
100001954,2022-08-01T00:00:00Z,2,1,3
100001955,2022-08-01T00:00:00Z,2,1,3
100001956,2022-08-01T00:00:00Z,2,1,3
100001957,2022-08-01T00:00:00Z,2,1,3
100001958,2022-08-01T00:00:00Z,2,1,3
100001959,2022-08-01T00:00:00Z,2,1,3
100001960,2022-08-01T00:00:00Z,2,1,3
100001961,2022-08-01T00:00:00Z,2,1,3
100001962,2022-08-01T00:00:00Z,2,1,3
100001963,2022-08-01T00:00:00Z,2,1,3
100001964,2022-08-01T00:00:00Z,2,1,3
100001965,2022-08-01T00:00:00Z,2,1,3
100001966,2022-08-01T00:00:00Z,2,1,3
100001967,2022-08-01T00:00:00Z,2,1,3
100001968,2022-08-01T00:00:00Z,2,1,3
100001969,2022-08-01T00:00:00Z,2,1,3
100001970,2022-08-01T00:00:00Z,2,1,3
100001971,2022-08-01T00:00:00Z,2,1,3
100001972,2022-08-01T00:00:00Z,2,1,3
100001973,2022-08-01T00:00:00Z,2,1,3
100001974,2022-08-01T00:00:00Z,2,1,3
100001975,2022-08-01T00:00:00Z,2,1,3
100001976,2022-08-01T00:00:00Z,2,1,3
100001977,2022-08-01T00:00:00Z,2,1,3
100001978,2022-08-01T00:00:00Z,2,1,3
100001979,2022-08-01T00:00:00Z,2,1,3
100001980,2022-08-01T00:00:00Z,2,1,3
100001981,2022-08-01T00:00:00Z,2,1,4
100001982,2022-08-01T00:00:00Z,2,1,4
100001983,2022-08-01T00:00:00Z,2,1,4
100001984,2022-08-01T00:00:00Z,2,1,4
100001985,2022-08-01T00:00:00Z,2,1,4
100001986,2022-08-01T00:00:00Z,2,1,4
100001987,2022-08-01T00:00:00Z,2,1,4
100001988,2022-08-01T00:00:00Z,2,1,4
100001989,2022-08-01T00:00:00Z,2,1,4
100001990,2022-08-01T00:00:00Z,2,1,4
100001991,2022-08-01T00:00:00Z,2,1,4
100001992,2022-08-01T00:00:00Z,2,1,4
100001993,2022-08-01T00:00:00Z,2,1,4
100001994,2022-08-01T00:00:00Z,2,1,4
100001995,2022-08-01T00:00:00Z,2,1,4
100001996,2022-08-01T00:00:00Z,2,1,4
100001997,2022-08-01T00:00:00Z,2,1,4
100001998,2022-08-01T00:00:00Z,2,1,4
100001999,2022-08-01T00:00:00Z,2,1,4
100002000,2022-09-01T00:00:00Z,2,1,4
100002001,2022-09-01T00:00:00Z,2,1,4
100002002,2022-09-01T00:00:00Z,2,1,4
100002003,2022-09-01T00:00:00Z,2,1,4
100002004,2022-09-01T00:00:00Z,2,1,4
100002005,2022-09-01T00:00:00Z,2,1,4
100002006,2022-09-01T00:00:00Z,2,1,4
100002007,2022-09-01T00:00:00Z,2,1,4
100002008,2022-09-01T00:00:00Z,2,1,4
100002009,2022-09-01T00:00:00Z,2,1,4
100002010,2022-09-01T00:00:00Z,2,1,4
100002011,2022-09-01T00:00:00Z,2,1,4
100002012,2022-09-01T00:00:00Z,2,1,4
100002013,2022-09-01T00:00:00Z,2,1,4
100002014,2022-09-01T00:00:00Z,2,1,4
100002015,2022-09-01T00:00:00Z,2,1,4
100002016,2022-09-01T00:00:00Z,2,1,4
100002017,2022-09-01T00:00:00Z,2,1,4
100002018,2022-09-01T00:00:00Z,2,1,4
100002019,2022-09-01T00:00:00Z,2,1,4
100002020,2022-09-01T00:00:00Z,2,1,4
100002021,2022-09-01T00:00:00Z,2,1,4
100002022,2022-09-01T00:00:00Z,2,1,4
100002023,2022-09-01T00:00:00Z,2,1,4
100002024,2022-09-01T00:00:00Z,2,1,4
100002025,2022-09-01T00:00:00Z,2,1,4
100002026,2022-09-01T00:00:00Z,2,1,4
100002027,2022-09-01T00:00:00Z,2,1,4
100002028,2022-09-01T00:00:00Z,2,1,4
100002029,2022-09-01T00:00:00Z,2,1,4
100002030,2022-09-01T00:00:00Z,2,1,4
100002031,2022-09-01T00:00:00Z,2,1,4
100002032,2022-09-01T00:00:00Z,2,1,4
100002033,2022-09-01T00:00:00Z,2,1,4
100002034,2022-09-01T00:00:00Z,2,1,5
100002035,2022-09-01T00:00:00Z,2,1,5
100002036,2022-09-01T00:00:00Z,2,1,5
100002037,2022-09-01T00:00:00Z,2,1,5
100002038,2022-09-01T00:00:00Z,2,1,5
100002039,2022-09-01T00:00:00Z,2,1,5
100002040,2022-09-01T00:00:00Z,2,1,5
100002041,2022-09-01T00:00:00Z,2,1,5
100002042,2022-09-01T00:00:00Z,2,1,5
100002043,2022-09-01T00:00:00Z,2,1,5
100002044,2022-09-01T00:00:00Z,2,1,5
100002045,2022-09-01T00:00:00Z,2,1,5
100002046,2022-09-01T00:00:00Z,2,1,5
100002047,2022-09-01T00:00:00Z,2,1,5
100002048,2022-09-01T00:00:00Z,2,1,5
100002049,2022-09-01T00:00:00Z,2,1,5
100002050,2022-09-01T00:00:00Z,2,1,5
100002051,2022-09-01T00:00:00Z,2,1,5
100002052,2022-09-01T00:00:00Z,2,1,5
100002053,2022-09-01T00:00:00Z,2,1,5
100002054,2022-09-01T00:00:00Z,2,1,5
100002055,2022-09-01T00:00:00Z,2,1,5
100002056,2022-09-01T00:00:00Z,2,1,5
100002057,2022-09-01T00:00:00Z,2,1,5
100002058,2022-09-01T00:00:00Z,2,1,5
100002059,2022-09-01T00:00:00Z,2,1,5
100002060,2022-09-01T00:00:00Z,2,1,5
100002061,2022-09-01T00:00:00Z,2,1,6
100002062,2022-09-01T00:00:00Z,2,1,6
100002063,2022-09-01T00:00:00Z,2,1,6
100002064,2022-09-01T00:00:00Z,2,1,6
100002065,2022-09-01T00:00:00Z,2,1,6
100002066,2022-09-01T00:00:00Z,2,1,6
100002067,2022-09-01T00:00:00Z,2,1,6
100002068,2022-09-01T00:00:00Z,2,1,6
100002069,2022-09-01T00:00:00Z,2,1,4
100002070,2022-09-01T00:00:00Z,2,1,4
100002071,2022-09-01T00:00:00Z,2,1,4
100002072,2022-09-01T00:00:00Z,2,1,4
100002073,2022-09-01T00:00:00Z,2,1,4
100002074,2022-09-01T00:00:00Z,2,1,4
100002075,2022-09-01T00:00:00Z,2,1,4
100002076,2022-09-01T00:00:00Z,2,1,4
100002077,2022-09-01T00:00:00Z,2,1,4
100002078,2022-09-01T00:00:00Z,2,1,4
100002079,2022-09-01T00:00:00Z,2,1,4
100002080,2022-09-01T00:00:00Z,2,1,4
100002081,2022-09-01T00:00:00Z,2,1,4
100002082,2022-09-01T00:00:00Z,2,1,1
100002083,2022-09-01T00:00:00Z,2,1,1
100002084,2022-09-01T00:00:00Z,2,1,1
100002085,2022-09-01T00:00:00Z,2,1,1
100002086,2022-09-01T00:00:00Z,2,1,1
100002087,2022-09-01T00:00:00Z,2,1,1
100002088,2022-09-01T00:00:00Z,2,1,1
100002089,2022-09-01T00:00:00Z,2,1,1
100002090,2022-09-01T00:00:00Z,2,1,1
100002091,2022-09-01T00:00:00Z,2,1,1
100002092,2022-09-01T00:00:00Z,2,1,1
100002093,2022-09-01T00:00:00Z,2,1,1
100002094,2022-09-01T00:00:00Z,2,1,1
100002095,2022-09-01T00:00:00Z,2,1,1
100002096,2022-09-01T00:00:00Z,2,1,1
100002097,2022-09-01T00:00:00Z,2,1,1
100002098,2022-09-01T00:00:00Z,2,1,1
100002099,2022-09-01T00:00:00Z,2,1,1
100002100,2022-09-01T00:00:00Z,2,1,1
100002101,2022-09-01T00:00:00Z,2,1,1
100002102,2022-09-01T00:00:00Z,2,1,1
100002103,2022-09-01T00:00:00Z,2,1,1
100002104,2022-09-01T00:00:00Z,2,1,1
100002105,2022-09-01T00:00:00Z,2,1,1
100002106,2022-09-01T00:00:00Z,2,1,1
100002107,2022-09-01T00:00:00Z,2,1,1
100002108,2022-09-01T00:00:00Z,2,1,1
100002109,2022-09-01T00:00:00Z,2,1,1
100002110,2022-09-01T00:00:00Z,2,1,1
100002111,2022-09-01T00:00:00Z,2,1,1
100002112,2022-09-01T00:00:00Z,2,1,1
100002113,2022-09-01T00:00:00Z,2,1,1
100002114,2022-09-01T00:00:00Z,2,1,1
100002115,2022-09-01T00:00:00Z,2,1,1
100002116,2022-09-01T00:00:00Z,2,1,1
100002117,2022-09-01T00:00:00Z,2,1,1
100002118,2022-09-01T00:00:00Z,2,1,1
100002119,2022-09-01T00:00:00Z,2,1,1
100002120,2022-09-01T00:00:00Z,2,1,1
100002121,2022-09-01T00:00:00Z,2,1,1
100002122,2022-09-01T00:00:00Z,2,1,1
100002123,2022-09-01T00:00:00Z,2,1,1
100002124,2022-09-01T00:00:00Z,2,1,1
100002125,2022-09-01T00:00:00Z,2,1,1
100002126,2022-09-01T00:00:00Z,2,1,1
100002127,2022-09-01T00:00:00Z,2,1,1
100002128,2022-09-01T00:00:00Z,2,1,1
100002129,2022-09-01T00:00:00Z,2,1,1
100002130,2022-09-01T00:00:00Z,2,1,1
100002131,2022-09-01T00:00:00Z,2,1,1
100002132,2022-09-01T00:00:00Z,2,1,1
100002133,2022-09-01T00:00:00Z,2,1,1
100002134,2022-09-01T00:00:00Z,2,1,1
100002135,2022-09-01T00:00:00Z,2,1,1
100002136,2022-09-01T00:00:00Z,2,1,1
100002137,2022-09-01T00:00:00Z,2,1,1
100002138,2022-09-01T00:00:00Z,2,1,1
100002139,2022-09-01T00:00:00Z,2,1,1
100002140,2022-09-01T00:00:00Z,2,1,1
100002141,2022-09-01T00:00:00Z,2,1,1
100002142,2022-09-01T00:00:00Z,2,1,1
100002143,2022-09-01T00:00:00Z,2,1,1
100002144,2022-09-01T00:00:00Z,2,1,1
100002145,2022-09-01T00:00:00Z,2,1,1
100002146,2022-09-01T00:00:00Z,2,1,1
100002147,2022-09-01T00:00:00Z,2,1,1
100002148,2022-09-01T00:00:00Z,2,1,1
100002149,2022-09-01T00:00:00Z,2,1,1
100002150,2022-09-01T00:00:00Z,2,1,1
100002151,2022-09-01T00:00:00Z,2,1,1
100002152,2022-09-01T00:00:00Z,2,1,1
100002153,2022-09-01T00:00:00Z,2,1,1
100002154,2022-09-01T00:00:00Z,2,1,1
100002155,2022-09-01T00:00:00Z,2,1,1
100002156,2022-09-01T00:00:00Z,2,1,1
100002157,2022-09-01T00:00:00Z,2,1,1
100002158,2022-09-01T00:00:00Z,2,1,1
100002159,2022-09-01T00:00:00Z,2,1,1
100002160,2022-09-01T00:00:00Z,2,1,1
100002161,2022-09-01T00:00:00Z,2,1,1
100002162,2022-09-01T00:00:00Z,2,1,1
100002163,2022-09-01T00:00:00Z,2,1,1
100002164,2022-09-01T00:00:00Z,2,1,1
100002165,2022-09-01T00:00:00Z,2,1,1
100002166,2022-09-01T00:00:00Z,2,1,1
100002167,2022-09-01T00:00:00Z,2,1,1
100002168,2022-09-01T00:00:00Z,2,1,1
100002169,2022-09-01T00:00:00Z,2,1,1
100002170,2022-09-01T00:00:00Z,2,1,1
100002171,2022-09-01T00:00:00Z,2,1,1
100002172,2022-09-01T00:00:00Z,2,1,2
100002173,2022-09-01T00:00:00Z,2,1,2
100002174,2022-09-01T00:00:00Z,2,1,2
100002175,2022-09-01T00:00:00Z,2,1,2
100002176,2022-09-01T00:00:00Z,2,1,2
100002177,2022-09-01T00:00:00Z,2,1,2
100002178,2022-09-01T00:00:00Z,2,1,2
100002179,2022-09-01T00:00:00Z,2,1,2
100002180,2022-09-01T00:00:00Z,2,1,2
100002181,2022-09-01T00:00:00Z,2,1,2
100002182,2022-09-01T00:00:00Z,2,1,2
100002183,2022-09-01T00:00:00Z,2,1,2
100002184,2022-09-01T00:00:00Z,2,1,2
100002185,2022-09-01T00:00:00Z,2,1,2
100002186,2022-09-01T00:00:00Z,2,1,2
100002187,2022-09-01T00:00:00Z,2,1,2
100002188,2022-09-01T00:00:00Z,2,1,2
100002189,2022-09-01T00:00:00Z,2,1,2
100002190,2022-09-01T00:00:00Z,2,1,2
100002191,2022-09-01T00:00:00Z,2,1,2
100002192,2022-09-01T00:00:00Z,2,1,2
100002193,2022-09-01T00:00:00Z,2,1,2
100002194,2022-09-01T00:00:00Z,2,1,2
100002195,2022-09-01T00:00:00Z,2,1,2
100002196,2022-09-01T00:00:00Z,2,1,2
100002197,2022-09-01T00:00:00Z,2,1,2
100002198,2022-09-01T00:00:00Z,2,1,2
100002199,2022-09-01T00:00:00Z,2,1,2
100002200,2022-09-01T00:00:00Z,2,1,2
100002201,2022-09-01T00:00:00Z,2,1,2
100002202,2022-09-01T00:00:00Z,2,1,2
100002203,2022-09-01T00:00:00Z,2,1,2
100002204,2022-09-01T00:00:00Z,2,1,2
100002205,2022-09-01T00:00:00Z,2,1,2
100002206,2022-09-01T00:00:00Z,2,1,2
100002207,2022-09-01T00:00:00Z,2,1,2
100002208,2022-09-01T00:00:00Z,2,1,2
100002209,2022-09-01T00:00:00Z,2,1,2
100002210,2022-09-01T00:00:00Z,2,1,2
100002211,2022-09-01T00:00:00Z,2,1,2
100002212,2022-09-01T00:00:00Z,2,1,2
100002213,2022-09-01T00:00:00Z,2,1,2
100002214,2022-09-01T00:00:00Z,2,1,2
100002215,2022-09-01T00:00:00Z,2,1,2
100002216,2022-09-01T00:00:00Z,2,1,2
100002217,2022-09-01T00:00:00Z,2,1,2
100002218,2022-09-01T00:00:00Z,2,1,2
100002219,2022-09-01T00:00:00Z,2,1,2
100002220,2022-09-01T00:00:00Z,2,1,2
100002221,2022-09-01T00:00:00Z,2,1,2
100002222,2022-09-01T00:00:00Z,2,1,2
100002223,2022-09-01T00:00:00Z,2,1,2
100002224,2022-09-01T00:00:00Z,2,1,2
100002225,2022-09-01T00:00:00Z,2,1,2
100002226,2022-09-01T00:00:00Z,2,1,2
100002227,2022-09-01T00:00:00Z,2,1,2
100002228,2022-09-01T00:00:00Z,2,1,2
100002229,2022-09-01T00:00:00Z,2,1,2
100002230,2022-09-01T00:00:00Z,2,1,2
