"id","order_ts","statusid","provinceid","cityid"
7621,2023-02-27 00:00:00.000,2,1,5
7622,2023-02-27 00:00:00.000,2,1,5
7623,2023-02-27 00:00:00.000,2,1,5
7624,2023-02-27 00:00:00.000,2,1,5
7625,2023-02-27 00:00:00.000,2,1,5
7626,2023-02-27 00:00:00.000,2,1,5
7627,2023-02-27 00:00:00.000,2,1,5
7628,2023-02-27 00:00:00.000,2,1,5
7629,2023-02-27 00:00:00.000,2,1,5
7630,2023-02-27 00:00:00.000,2,1,5
7631,2023-02-27 00:00:00.000,2,1,5
7632,2023-02-27 00:00:00.000,2,1,5
7633,2023-02-27 00:00:00.000,2,1,5
7634,2023-02-27 00:00:00.000,2,1,5
7635,2023-02-27 00:00:00.000,2,1,5
7636,2023-02-27 00:00:00.000,2,1,5
7637,2023-02-27 00:00:00.000,2,1,5
7638,2023-02-27 00:00:00.000,2,1,5
7639,2023-02-27 00:00:00.000,2,1,5
7640,2023-02-27 00:00:00.000,2,1,5
7641,2023-02-27 00:00:00.000,2,1,5
7642,2023-02-27 00:00:00.000,2,1,5
7643,2023-02-27 00:00:00.000,2,1,5
7644,2023-02-27 00:00:00.000,2,1,5
7645,2023-02-27 00:00:00.000,2,1,5
7646,2023-02-27 00:00:00.000,2,1,5
7647,2023-02-27 00:00:00.000,2,1,5
7648,2023-02-27 00:00:00.000,2,1,5
7649,2023-02-27 00:00:00.000,2,1,5
7650,2023-02-27 00:00:00.000,2,1,5
7651,2023-02-27 00:00:00.000,2,1,5
7652,2023-02-27 00:00:00.000,2,1,5
7653,2023-02-27 00:00:00.000,2,1,5
7654,2023-02-27 00:00:00.000,2,1,5
7655,2023-02-27 00:00:00.000,2,1,5
7656,2023-02-27 00:00:00.000,2,1,5
7657,2023-02-27 00:00:00.000,2,1,5
7658,2023-02-27 00:00:00.000,2,1,5
7659,2023-02-27 00:00:00.000,2,1,5
7660,2023-02-27 00:00:00.000,2,1,5
7661,2023-02-27 00:00:00.000,2,1,5
7662,2023-02-27 00:00:00.000,2,1,5
7663,2023-02-27 00:00:00.000,2,1,5
7664,2023-02-27 00:00:00.000,2,1,5
7665,2023-02-27 00:00:00.000,2,1,5
7666,2023-02-27 00:00:00.000,2,1,5
7667,2023-02-27 00:00:00.000,2,1,5
7668,2023-02-27 00:00:00.000,2,1,5
7669,2023-02-27 00:00:00.000,2,1,5
7670,2023-02-27 00:00:00.000,2,1,5
7671,2023-02-27 00:00:00.000,2,1,5
7672,2023-02-27 00:00:00.000,2,1,5
7673,2023-02-27 00:00:00.000,2,1,5
7674,2023-02-27 00:00:00.000,2,1,5
7675,2023-02-27 00:00:00.000,2,1,5
7676,2023-02-27 00:00:00.000,2,1,5
7677,2023-02-27 00:00:00.000,2,1,5
7678,2023-02-27 00:00:00.000,2,1,5
7679,2023-02-27 00:00:00.000,2,1,5
7680,2023-02-27 00:00:00.000,2,1,5
7681,2023-02-27 00:00:00.000,2,1,5
7682,2023-02-27 00:00:00.000,2,1,5
7683,2023-02-27 00:00:00.000,2,1,5
7684,2023-02-27 00:00:00.000,2,1,5
7685,2023-02-27 00:00:00.000,2,1,5
7686,2023-02-27 00:00:00.000,2,1,5
7687,2023-02-27 00:00:00.000,2,1,5
7688,2023-02-27 00:00:00.000,2,1,5
7689,2023-02-27 00:00:00.000,2,1,5
7690,2023-02-28 00:00:00.000,2,1,5
7691,2023-02-28 00:00:00.000,2,1,5
7692,2023-02-28 00:00:00.000,2,1,5
7693,2023-02-28 00:00:00.000,2,1,5
7694,2023-02-28 00:00:00.000,2,1,5
7695,2023-02-28 00:00:00.000,2,1,5
7696,2023-02-28 00:00:00.000,2,1,5
7697,2023-02-28 00:00:00.000,2,1,5
7698,2023-02-28 00:00:00.000,2,1,5
7699,2023-02-28 00:00:00.000,2,1,5
7700,2023-02-28 00:00:00.000,2,1,5
7701,2023-02-28 00:00:00.000,2,1,5
7702,2023-02-28 00:00:00.000,2,1,5
7703,2023-02-28 00:00:00.000,2,1,5
7704,2023-02-28 00:00:00.000,2,1,5
7705,2023-02-28 00:00:00.000,2,1,5
7706,2023-02-28 00:00:00.000,2,1,1
7707,2023-02-28 00:00:00.000,2,1,1
7708,2023-02-28 00:00:00.000,2,1,4
7709,2023-02-28 00:00:00.000,2,1,4
7710,2023-02-28 00:00:00.000,2,1,4
7711,2023-02-28 00:00:00.000,2,1,4
7712,2023-02-28 00:00:00.000,2,1,4
7713,2023-02-28 00:00:00.000,2,1,4
7714,2023-02-28 00:00:00.000,2,1,4
7715,2023-02-28 00:00:00.000,2,1,4
7716,2023-02-28 00:00:00.000,2,1,4
7717,2023-02-28 00:00:00.000,2,1,4
7718,2023-02-28 00:00:00.000,2,1,4
7719,2023-02-28 00:00:00.000,2,1,4
7720,2023-02-28 00:00:00.000,2,1,4
7721,2023-02-28 00:00:00.000,2,1,4
7722,2023-02-28 00:00:00.000,2,1,4
7723,2023-02-28 00:00:00.000,2,1,4
7724,2023-02-28 00:00:00.000,2,1,4
7725,2023-02-28 00:00:00.000,2,1,4
7726,2023-02-28 00:00:00.000,2,1,4
7727,2023-02-28 00:00:00.000,2,1,4
7728,2023-02-28 00:00:00.000,2,1,4
7729,2023-02-28 00:00:00.000,2,1,4
7730,2023-02-28 00:00:00.000,2,1,4
7731,2023-02-28 00:00:00.000,2,1,4
7732,2023-02-28 00:00:00.000,2,1,4
7733,2023-02-28 00:00:00.000,2,1,4
7734,2023-02-28 00:00:00.000,2,1,4
7735,2023-02-28 00:00:00.000,2,1,4
7736,2023-02-28 00:00:00.000,2,1,4
7737,2023-02-28 00:00:00.000,2,1,4
7738,2023-02-28 00:00:00.000,2,1,4
7739,2023-02-28 00:00:00.000,2,1,4
7740,2023-02-28 00:00:00.000,2,1,4
7741,2023-02-28 00:00:00.000,2,1,4
7742,2023-02-28 00:00:00.000,2,1,4
7743,2023-02-28 00:00:00.000,2,1,4
7744,2023-02-09 00:00:00.000,3,1,5
7745,2023-02-09 00:00:00.000,3,1,5
7746,2023-02-09 00:00:00.000,3,1,5
7747,2023-02-09 00:00:00.000,3,1,5
7748,2023-02-09 00:00:00.000,3,1,5
7749,2023-02-09 00:00:00.000,3,1,5
7750,2023-02-09 00:00:00.000,3,1,5
7751,2023-02-09 00:00:00.000,3,1,5
7752,2023-02-09 00:00:00.000,3,1,5
7753,2023-02-09 00:00:00.000,3,1,5
7754,2023-02-09 00:00:00.000,3,1,5
7755,2023-02-09 00:00:00.000,3,1,5
7756,2023-02-09 00:00:00.000,3,1,5
7757,2023-02-09 00:00:00.000,3,1,5
7758,2023-02-09 00:00:00.000,3,1,5
7759,2023-02-09 00:00:00.000,3,1,5
7760,2023-02-09 00:00:00.000,3,1,5
7761,2023-02-09 00:00:00.000,3,1,5
7762,2023-02-09 00:00:00.000,3,1,5
7763,2023-02-09 00:00:00.000,3,1,5
7764,2023-02-09 00:00:00.000,1,1,5
7765,2023-02-09 00:00:00.000,1,1,5
7766,2023-02-09 00:00:00.000,1,1,5
7767,2023-02-09 00:00:00.000,1,1,5
7768,2023-02-09 00:00:00.000,1,1,5
7769,2023-02-09 00:00:00.000,1,1,5
7770,2023-02-09 00:00:00.000,1,1,5
7771,2023-02-09 00:00:00.000,1,1,5
7772,2023-02-09 00:00:00.000,1,1,5
7773,2023-02-09 00:00:00.000,1,1,5
7774,2023-02-09 00:00:00.000,1,1,1
7775,2023-02-09 00:00:00.000,1,1,1
7776,2023-02-09 00:00:00.000,1,1,1
7777,2023-02-09 00:00:00.000,1,1,1
7778,2023-02-09 00:00:00.000,1,1,1
7779,2023-02-09 00:00:00.000,1,1,1
7780,2023-02-09 00:00:00.000,1,1,1
7781,2023-02-09 00:00:00.000,1,1,1
7782,2023-02-09 00:00:00.000,1,1,1
7783,2023-02-09 00:00:00.000,1,1,1
7784,2023-02-09 00:00:00.000,1,1,1
7785,2023-02-09 00:00:00.000,1,1,1
7786,2023-02-09 00:00:00.000,1,1,1
7787,2023-02-09 00:00:00.000,1,1,1
7788,2023-02-09 00:00:00.000,1,1,1
7789,2023-02-09 00:00:00.000,1,1,1
7790,2023-02-09 00:00:00.000,1,1,1
7791,2023-02-09 00:00:00.000,1,1,1
7792,2023-02-09 00:00:00.000,1,1,1
7793,2023-02-09 00:00:00.000,1,1,1
7794,2023-02-09 00:00:00.000,1,1,1
7795,2023-02-09 00:00:00.000,1,1,1
7796,2023-02-09 00:00:00.000,1,1,1
7797,2023-02-09 00:00:00.000,1,1,1
7798,2023-02-09 00:00:00.000,1,1,1
7799,2023-02-09 00:00:00.000,1,1,1
7800,2023-02-09 00:00:00.000,1,1,1
7801,2023-02-09 00:00:00.000,1,1,1
7802,2023-02-09 00:00:00.000,1,1,1
7803,2023-02-09 00:00:00.000,1,1,1
7804,2023-02-09 00:00:00.000,2,1,5
7805,2023-02-09 00:00:00.000,2,1,5
7806,2023-02-09 00:00:00.000,2,1,5
7807,2023-02-09 00:00:00.000,2,1,5
7808,2023-02-09 00:00:00.000,2,1,5
7809,2023-02-09 00:00:00.000,2,1,5
7810,2023-02-09 00:00:00.000,2,1,1
7811,2023-02-09 00:00:00.000,2,1,1
7812,2023-02-09 00:00:00.000,2,1,1
7813,2023-02-09 00:00:00.000,2,1,1
7814,2023-02-09 00:00:00.000,2,1,1
7815,2023-02-09 00:00:00.000,2,1,1
7816,2023-02-09 00:00:00.000,2,1,1
7817,2023-02-09 00:00:00.000,2,1,1
7818,2023-02-09 00:00:00.000,2,1,1
7819,2023-02-09 00:00:00.000,2,1,1
7820,2023-02-09 00:00:00.000,2,1,1
7821,2023-02-09 00:00:00.000,2,1,1
7822,2023-02-09 00:00:00.000,2,1,1
7823,2023-02-09 00:00:00.000,2,1,1
7824,2023-02-09 00:00:00.000,2,1,1
7825,2023-02-09 00:00:00.000,2,1,1
7826,2023-02-09 00:00:00.000,2,1,1
7827,2023-02-09 00:00:00.000,2,1,1
7828,2023-02-09 00:00:00.000,2,1,1
7829,2023-02-09 00:00:00.000,2,1,1
7830,2023-02-09 00:00:00.000,2,1,1
7831,2023-02-09 00:00:00.000,2,1,1
7832,2023-02-09 00:00:00.000,2,1,1
7833,2023-02-09 00:00:00.000,2,1,1
7834,2023-02-09 00:00:00.000,2,1,1
7835,2023-02-09 00:00:00.000,2,1,1
7836,2023-02-09 00:00:00.000,2,1,1
7837,2023-02-09 00:00:00.000,2,1,1
7838,2023-02-09 00:00:00.000,2,1,1
7839,2023-02-09 00:00:00.000,2,1,1
7840,2023-02-09 00:00:00.000,2,1,1
7841,2023-02-09 00:00:00.000,2,1,1
7842,2023-02-09 00:00:00.000,2,1,1
7843,2023-02-09 00:00:00.000,2,1,1
7844,2023-02-09 00:00:00.000,2,1,1
7845,2023-02-09 00:00:00.000,2,1,1
7846,2023-02-09 00:00:00.000,2,1,1
7847,2023-02-09 00:00:00.000,2,1,1
7848,2023-02-09 00:00:00.000,2,1,1
7849,2023-02-09 00:00:00.000,2,1,1
7850,2023-02-09 00:00:00.000,2,1,1
7851,2023-02-09 00:00:00.000,2,1,1
7852,2023-02-09 00:00:00.000,2,1,1
7853,2023-02-09 00:00:00.000,2,1,1
7854,2023-02-09 00:00:00.000,2,1,1
7855,2023-02-09 00:00:00.000,2,1,2
7856,2023-02-09 00:00:00.000,2,1,2
7857,2023-02-09 00:00:00.000,2,1,2
7858,2023-02-09 00:00:00.000,2,1,2
7859,2023-02-09 00:00:00.000,2,1,2
7860,2023-02-09 00:00:00.000,2,1,2
7861,2023-02-09 00:00:00.000,2,1,2
7862,2023-02-09 00:00:00.000,2,1,2
7863,2023-02-09 00:00:00.000,2,1,2
7864,2023-02-09 00:00:00.000,2,1,2
7865,2023-02-09 00:00:00.000,2,1,2
7866,2023-02-09 00:00:00.000,2,1,2
7867,2023-02-09 00:00:00.000,2,1,2
7868,2023-02-09 00:00:00.000,2,1,2
7869,2023-02-09 00:00:00.000,2,1,2
7870,2023-02-09 00:00:00.000,2,1,2
7871,2023-02-09 00:00:00.000,2,1,2
7872,2023-02-09 00:00:00.000,2,1,2
7873,2023-02-09 00:00:00.000,2,1,2
7874,2023-02-09 00:00:00.000,2,1,2
7875,2023-02-09 00:00:00.000,2,1,2
7876,2023-02-09 00:00:00.000,2,1,2
7877,2023-02-09 00:00:00.000,2,1,2
7878,2023-02-09 00:00:00.000,2,1,2
7879,2023-02-09 00:00:00.000,2,1,2
7880,2023-02-09 00:00:00.000,2,1,2
7881,2023-02-09 00:00:00.000,2,1,2
7882,2023-02-09 00:00:00.000,2,1,2
7883,2023-02-09 00:00:00.000,2,1,2
7884,2023-02-09 00:00:00.000,2,1,2
7885,2023-02-09 00:00:00.000,2,1,2
7886,2023-02-09 00:00:00.000,2,1,2
7887,2023-02-09 00:00:00.000,2,1,2
7888,2023-02-09 00:00:00.000,2,1,2
7889,2023-02-09 00:00:00.000,2,1,2
7890,2023-02-09 00:00:00.000,2,1,2
7891,2023-02-09 00:00:00.000,2,1,2
7892,2023-02-09 00:00:00.000,2,1,2
7893,2023-02-09 00:00:00.000,2,1,2
7894,2023-02-09 00:00:00.000,2,1,2
7895,2023-02-09 00:00:00.000,2,1,2
7896,2023-02-09 00:00:00.000,2,1,2
7897,2023-02-09 00:00:00.000,2,1,2
7898,2023-02-09 00:00:00.000,2,1,2
7899,2023-02-09 00:00:00.000,2,1,2
7900,2023-02-09 00:00:00.000,2,1,2
7901,2023-02-09 00:00:00.000,2,1,2
7902,2023-02-09 00:00:00.000,2,1,2
7903,2023-02-09 00:00:00.000,2,1,2
7904,2023-02-09 00:00:00.000,2,1,2
7905,2023-02-09 00:00:00.000,2,1,2
7906,2023-02-09 00:00:00.000,2,1,2
7907,2023-02-09 00:00:00.000,2,1,2
7908,2023-02-09 00:00:00.000,2,1,2
7909,2023-02-09 00:00:00.000,2,1,2
7910,2023-02-09 00:00:00.000,2,1,2
7911,2023-02-09 00:00:00.000,2,1,2
7912,2023-02-09 00:00:00.000,2,1,2
7913,2023-02-09 00:00:00.000,2,1,2
7914,2023-02-09 00:00:00.000,2,1,2
7915,2023-02-09 00:00:00.000,2,1,2
7916,2023-02-09 00:00:00.000,2,1,2
7917,2023-02-09 00:00:00.000,2,1,2
7918,2023-02-09 00:00:00.000,2,1,2
7919,2023-02-09 00:00:00.000,2,1,2
7920,2023-02-09 00:00:00.000,2,1,2
7921,2023-02-09 00:00:00.000,2,1,2
7922,2023-02-09 00:00:00.000,2,1,2
7923,2023-02-09 00:00:00.000,2,1,2
7924,2023-02-09 00:00:00.000,2,1,2
7925,2023-02-09 00:00:00.000,2,1,2
7926,2023-02-09 00:00:00.000,2,1,2
7927,2023-02-09 00:00:00.000,2,1,2
7928,2023-02-09 00:00:00.000,2,1,2
7929,2023-02-09 00:00:00.000,2,1,2
7930,2023-02-09 00:00:00.000,2,1,3
7931,2023-02-09 00:00:00.000,2,1,3
7932,2023-02-09 00:00:00.000,2,1,3
7933,2023-02-09 00:00:00.000,2,1,3
7934,2023-02-09 00:00:00.000,2,1,3
7935,2023-02-09 00:00:00.000,2,1,3
7936,2023-02-09 00:00:00.000,2,1,3
7937,2023-02-09 00:00:00.000,2,1,3
7938,2023-02-09 00:00:00.000,2,1,3
7939,2023-02-09 00:00:00.000,2,1,3
7940,2023-02-09 00:00:00.000,2,1,3
7941,2023-02-09 00:00:00.000,2,1,3
7942,2023-02-09 00:00:00.000,2,1,3
7943,2023-02-09 00:00:00.000,2,1,3
7944,2023-02-09 00:00:00.000,2,1,3
7945,2023-02-09 00:00:00.000,2,1,3
7946,2023-02-09 00:00:00.000,2,1,3
7947,2023-02-09 00:00:00.000,2,1,3
7948,2023-02-09 00:00:00.000,2,1,3
7949,2023-02-09 00:00:00.000,2,1,3
7950,2023-02-09 00:00:00.000,2,1,3
7951,2023-02-09 00:00:00.000,2,1,3
7952,2023-02-09 00:00:00.000,2,1,3
7953,2023-02-09 00:00:00.000,2,1,3
7954,2023-02-09 00:00:00.000,2,1,3
7955,2023-02-09 00:00:00.000,2,1,3
7956,2023-02-09 00:00:00.000,2,1,3
7957,2023-02-09 00:00:00.000,2,1,3
7958,2023-02-09 00:00:00.000,2,1,3
7959,2023-02-09 00:00:00.000,2,1,3
7960,2023-02-09 00:00:00.000,2,1,3
7961,2023-02-09 00:00:00.000,2,1,3
7962,2023-02-09 00:00:00.000,2,1,3
7963,2023-02-09 00:00:00.000,2,1,3
7964,2023-02-09 00:00:00.000,2,1,3
7965,2023-02-09 00:00:00.000,2,1,3
7966,2023-02-09 00:00:00.000,2,1,3
7967,2023-02-09 00:00:00.000,2,1,3
7968,2023-02-09 00:00:00.000,2,1,3
7969,2023-02-09 00:00:00.000,2,1,3
7970,2023-02-09 00:00:00.000,2,1,3
7971,2023-02-09 00:00:00.000,2,1,3
7972,2023-02-09 00:00:00.000,2,1,3
7973,2023-02-09 00:00:00.000,2,1,3
7974,2023-02-09 00:00:00.000,2,1,3
7975,2023-02-09 00:00:00.000,2,1,3
7976,2023-02-09 00:00:00.000,2,1,3
7977,2023-02-09 00:00:00.000,2,1,3
7978,2023-02-09 00:00:00.000,2,1,3
7979,2023-02-09 00:00:00.000,2,1,3
7980,2023-02-09 00:00:00.000,2,1,3
7981,2023-02-09 00:00:00.000,2,1,3
7982,2023-02-09 00:00:00.000,2,1,3
7983,2023-02-09 00:00:00.000,2,1,3
7984,2023-02-09 00:00:00.000,2,1,3
7985,2023-02-09 00:00:00.000,2,1,3
7986,2023-02-09 00:00:00.000,2,1,3
7987,2023-02-09 00:00:00.000,2,1,3
7988,2023-02-09 00:00:00.000,2,1,3
7989,2023-02-09 00:00:00.000,2,1,3
7990,2023-02-09 00:00:00.000,2,1,3
7991,2023-02-09 00:00:00.000,2,1,3
7992,2023-02-09 00:00:00.000,2,1,3
7993,2023-02-09 00:00:00.000,2,1,3
7994,2023-02-09 00:00:00.000,2,1,3
7995,2023-02-09 00:00:00.000,2,1,3
7996,2023-02-09 00:00:00.000,2,1,3
7997,2023-02-09 00:00:00.000,2,1,3
7998,2023-02-09 00:00:00.000,2,1,3
7999,2023-02-09 00:00:00.000,2,1,3
8000,2023-02-09 00:00:00.000,2,1,3
8001,2023-02-09 00:00:00.000,2,1,3
8002,2023-02-09 00:00:00.000,2,1,3
8003,2023-02-09 00:00:00.000,2,1,3
8004,2023-02-09 00:00:00.000,2,1,3
8005,2023-02-09 00:00:00.000,2,1,4
8006,2023-02-09 00:00:00.000,2,1,4
8007,2023-02-09 00:00:00.000,2,1,4
8008,2023-02-09 00:00:00.000,2,1,4
8009,2023-02-09 00:00:00.000,2,1,4
8010,2023-02-09 00:00:00.000,2,1,4
8011,2023-02-09 00:00:00.000,2,1,4
8012,2023-02-09 00:00:00.000,2,1,4
8013,2023-02-09 00:00:00.000,2,1,4
8014,2023-02-09 00:00:00.000,2,1,4
8015,2023-02-09 00:00:00.000,2,1,4
8016,2023-02-09 00:00:00.000,2,1,4
8017,2023-02-09 00:00:00.000,2,1,4
8018,2023-02-09 00:00:00.000,2,1,4
8019,2023-02-09 00:00:00.000,2,1,4
8020,2023-02-09 00:00:00.000,2,1,4
8021,2023-02-09 00:00:00.000,2,1,4
8022,2023-02-09 00:00:00.000,2,1,4
8023,2023-02-09 00:00:00.000,2,1,4
8024,2023-02-09 00:00:00.000,2,1,4
8025,2023-02-09 00:00:00.000,2,1,4
8026,2023-02-09 00:00:00.000,2,1,4
8027,2023-02-09 00:00:00.000,2,1,4
8028,2023-02-09 00:00:00.000,2,1,4
8029,2023-02-09 00:00:00.000,2,1,4
8030,2023-02-09 00:00:00.000,2,1,4
8031,2023-02-09 00:00:00.000,2,1,4
8032,2023-02-09 00:00:00.000,2,1,4
8033,2023-02-09 00:00:00.000,2,1,4
8034,2023-02-09 00:00:00.000,2,1,4
8035,2023-02-09 00:00:00.000,2,1,4
8036,2023-02-09 00:00:00.000,2,1,4
8037,2023-02-09 00:00:00.000,2,1,4
8038,2023-02-09 00:00:00.000,2,1,4
8039,2023-02-09 00:00:00.000,2,1,4
8040,2023-02-09 00:00:00.000,2,1,4
8041,2023-02-09 00:00:00.000,2,1,4
8042,2023-02-09 00:00:00.000,2,1,4
8043,2023-02-09 00:00:00.000,2,1,4
8044,2023-02-09 00:00:00.000,2,1,4
8045,2023-02-09 00:00:00.000,2,1,4
8046,2023-02-09 00:00:00.000,2,1,4
8047,2023-02-09 00:00:00.000,2,1,4
8048,2023-02-09 00:00:00.000,2,1,4
8049,2023-02-09 00:00:00.000,2,1,4
8050,2023-02-09 00:00:00.000,2,1,4
8051,2023-02-09 00:00:00.000,2,1,4
8052,2023-02-09 00:00:00.000,2,1,4
8053,2023-02-09 00:00:00.000,2,1,4
8054,2023-02-09 00:00:00.000,2,1,4
8055,2023-02-09 00:00:00.000,2,1,4
8056,2023-02-09 00:00:00.000,2,1,4
8057,2023-02-09 00:00:00.000,2,1,4
8058,2023-02-09 00:00:00.000,2,1,4
8059,2023-02-09 00:00:00.000,2,1,4
8060,2023-02-09 00:00:00.000,2,1,4
8061,2023-02-09 00:00:00.000,2,1,4
8062,2023-02-09 00:00:00.000,2,1,4
8063,2023-02-09 00:00:00.000,2,1,4
8064,2023-02-09 00:00:00.000,2,1,4
8065,2023-02-09 00:00:00.000,2,1,4
8066,2023-02-09 00:00:00.000,2,1,4
8067,2023-02-09 00:00:00.000,2,1,4
8068,2023-02-09 00:00:00.000,2,1,4
8069,2023-02-09 00:00:00.000,2,1,4
8070,2023-02-09 00:00:00.000,2,1,4
8071,2023-02-09 00:00:00.000,2,1,4
8072,2023-02-09 00:00:00.000,2,1,4
8073,2023-02-09 00:00:00.000,2,1,4
8074,2023-02-09 00:00:00.000,2,1,4
8075,2023-02-09 00:00:00.000,2,1,4
8076,2023-02-09 00:00:00.000,2,1,4
8077,2023-02-09 00:00:00.000,2,1,4
8078,2023-02-09 00:00:00.000,2,1,4
8079,2023-02-09 00:00:00.000,2,1,4
8080,2023-02-09 00:00:00.000,2,1,5
8081,2023-02-09 00:00:00.000,2,1,5
8082,2023-02-09 00:00:00.000,2,1,5
8083,2023-02-09 00:00:00.000,2,1,5
8084,2023-02-09 00:00:00.000,2,1,5
8085,2023-02-09 00:00:00.000,2,1,5
8086,2023-02-09 00:00:00.000,2,1,5
8087,2023-02-09 00:00:00.000,2,1,5
8088,2023-02-09 00:00:00.000,2,1,5
8089,2023-02-09 00:00:00.000,2,1,5
8090,2023-02-09 00:00:00.000,2,1,5
8091,2023-02-09 00:00:00.000,2,1,5
8092,2023-02-09 00:00:00.000,2,1,5
8093,2023-02-09 00:00:00.000,2,1,5
8094,2023-02-09 00:00:00.000,2,1,5
8095,2023-02-09 00:00:00.000,2,1,5
8096,2023-02-09 00:00:00.000,2,1,5
8097,2023-02-09 00:00:00.000,2,1,5
8098,2023-02-09 00:00:00.000,2,1,5
8099,2023-02-09 00:00:00.000,2,1,5
8100,2023-02-09 00:00:00.000,2,1,5
8101,2023-02-09 00:00:00.000,2,1,5
8102,2023-02-09 00:00:00.000,2,1,5
8103,2023-02-09 00:00:00.000,2,1,5
8104,2023-02-09 00:00:00.000,2,1,5
8105,2023-02-09 00:00:00.000,2,1,5
8106,2023-02-09 00:00:00.000,2,1,5
8107,2023-02-09 00:00:00.000,2,1,5
8108,2023-02-09 00:00:00.000,2,1,5
8109,2023-02-09 00:00:00.000,2,1,5
8110,2023-02-09 00:00:00.000,2,1,5
8111,2023-02-09 00:00:00.000,2,1,5
8112,2023-02-09 00:00:00.000,2,1,5
8113,2023-02-09 00:00:00.000,2,1,5
8114,2023-02-09 00:00:00.000,2,1,6
8115,2023-02-09 00:00:00.000,2,1,6
8116,2023-02-09 00:00:00.000,2,1,6
8117,2023-02-09 00:00:00.000,2,1,6
8118,2023-02-09 00:00:00.000,2,1,6
8119,2023-02-09 00:00:00.000,2,1,6
8120,2023-02-09 00:00:00.000,2,1,6
8121,2023-02-09 00:00:00.000,2,1,6
8122,2023-02-09 00:00:00.000,2,1,6
8123,2023-02-09 00:00:00.000,2,1,6
8124,2023-02-09 00:00:00.000,2,1,6
8125,2023-02-09 00:00:00.000,2,1,6
8126,2023-02-09 00:00:00.000,2,1,6
8127,2023-02-09 00:00:00.000,2,1,6
8128,2023-02-09 00:00:00.000,2,1,6
8129,2023-02-09 00:00:00.000,2,1,6
8130,2023-02-09 00:00:00.000,2,1,6
8131,2023-02-09 00:00:00.000,2,1,6
8132,2023-02-09 00:00:00.000,2,1,6
8133,2023-02-09 00:00:00.000,2,1,6
8134,2023-02-09 00:00:00.000,2,1,6
8135,2023-02-09 00:00:00.000,2,1,6
8136,2023-02-09 00:00:00.000,2,1,6
8137,2023-02-09 00:00:00.000,2,1,6
8138,2023-02-09 00:00:00.000,2,1,6
8139,2023-02-09 00:00:00.000,2,1,6
8140,2023-02-09 00:00:00.000,2,1,6
8141,2023-02-09 00:00:00.000,2,1,5
8142,2023-02-09 00:00:00.000,2,1,5
8143,2023-02-09 00:00:00.000,2,1,5
8144,2023-02-09 00:00:00.000,2,1,5
8145,2023-02-09 00:00:00.000,2,1,5
8146,2023-02-20 00:00:00.000,3,1,1
8147,2023-02-20 00:00:00.000,3,1,1
8148,2023-02-20 00:00:00.000,3,1,1
8149,2023-02-20 00:00:00.000,3,1,1
8150,2023-02-20 00:00:00.000,3,1,1
8151,2023-02-20 00:00:00.000,3,1,1
8152,2023-02-20 00:00:00.000,3,1,1
8153,2023-02-20 00:00:00.000,3,1,1
8154,2023-02-20 00:00:00.000,3,1,1
8155,2023-02-20 00:00:00.000,3,1,1
8156,2023-02-20 00:00:00.000,3,1,1
8157,2023-02-20 00:00:00.000,3,1,1
8158,2023-02-20 00:00:00.000,3,1,1
8159,2023-02-20 00:00:00.000,3,1,1
8160,2023-02-20 00:00:00.000,3,1,1
8161,2023-02-20 00:00:00.000,3,1,1
8162,2023-02-20 00:00:00.000,3,1,1
8163,2023-02-20 00:00:00.000,3,1,1
8164,2023-02-20 00:00:00.000,3,1,1
8165,2023-02-20 00:00:00.000,3,1,1
8166,2023-02-20 00:00:00.000,1,1,1
8167,2023-02-20 00:00:00.000,1,1,1
8168,2023-02-20 00:00:00.000,1,1,1
8169,2023-02-20 00:00:00.000,1,1,1
8170,2023-02-20 00:00:00.000,1,1,1
8171,2023-02-20 00:00:00.000,1,1,1
8172,2023-02-20 00:00:00.000,1,1,1
8173,2023-02-20 00:00:00.000,1,1,1
8174,2023-02-20 00:00:00.000,1,1,1
8175,2023-02-20 00:00:00.000,1,1,1
8176,2023-02-20 00:00:00.000,1,1,1
8177,2023-02-20 00:00:00.000,1,1,1
8178,2023-02-20 00:00:00.000,1,1,1
8179,2023-02-20 00:00:00.000,1,1,1
8180,2023-02-20 00:00:00.000,1,1,1
8181,2023-02-20 00:00:00.000,1,1,1
8182,2023-02-20 00:00:00.000,1,1,1
8183,2023-02-20 00:00:00.000,1,1,1
8184,2023-02-20 00:00:00.000,1,1,2
8185,2023-02-20 00:00:00.000,1,1,2
8186,2023-02-20 00:00:00.000,1,1,2
8187,2023-02-20 00:00:00.000,1,1,2
8188,2023-02-20 00:00:00.000,1,1,2
8189,2023-02-20 00:00:00.000,1,1,2
8190,2023-02-20 00:00:00.000,1,1,2
8191,2023-02-20 00:00:00.000,1,1,2
8192,2023-02-20 00:00:00.000,1,1,2
8193,2023-02-20 00:00:00.000,1,1,2
8194,2023-02-20 00:00:00.000,1,1,2
8195,2023-02-20 00:00:00.000,1,1,2
8196,2023-02-20 00:00:00.000,1,1,2
8197,2023-02-20 00:00:00.000,1,1,2
8198,2023-02-20 00:00:00.000,1,1,2
8199,2023-02-20 00:00:00.000,1,1,2
8200,2023-02-20 00:00:00.000,1,1,2
8201,2023-02-20 00:00:00.000,1,1,2
8202,2023-02-20 00:00:00.000,1,1,1
