"id","order_ts","statusid","provinceid","cityid"
10252,2023-02-26 00:00:00.000,2,1,3
10253,2023-02-26 00:00:00.000,2,1,3
10254,2023-02-26 00:00:00.000,2,1,3
10255,2023-02-26 00:00:00.000,2,1,3
10256,2023-02-26 00:00:00.000,2,1,3
10257,2023-02-26 00:00:00.000,2,1,3
10258,2023-02-26 00:00:00.000,2,1,3
10259,2023-02-26 00:00:00.000,2,1,3
10260,2023-02-26 00:00:00.000,2,1,3
10261,2023-02-26 00:00:00.000,2,1,3
10262,2023-02-26 00:00:00.000,2,1,3
10263,2023-02-26 00:00:00.000,2,1,3
10264,2023-02-26 00:00:00.000,2,1,3
10265,2023-02-26 00:00:00.000,2,1,3
10266,2023-02-26 00:00:00.000,2,1,3
10267,2023-02-26 00:00:00.000,2,1,3
10268,2023-02-26 00:00:00.000,2,1,3
10269,2023-02-26 00:00:00.000,2,1,3
10270,2023-02-26 00:00:00.000,2,1,3
10271,2023-02-26 00:00:00.000,2,1,3
10272,2023-02-26 00:00:00.000,2,1,3
10273,2023-02-26 00:00:00.000,2,1,3
10274,2023-02-26 00:00:00.000,2,1,3
10275,2023-02-26 00:00:00.000,2,1,3
10276,2023-02-26 00:00:00.000,2,1,3
10277,2023-02-26 00:00:00.000,2,1,3
10278,2023-02-26 00:00:00.000,2,1,3
10279,2023-02-26 00:00:00.000,2,1,3
10280,2023-02-26 00:00:00.000,2,1,3
10281,2023-02-26 00:00:00.000,2,1,3
10282,2023-02-26 00:00:00.000,2,1,3
10283,2023-02-26 00:00:00.000,2,1,3
10284,2023-02-26 00:00:00.000,2,1,3
10285,2023-02-26 00:00:00.000,2,1,3
10286,2023-02-26 00:00:00.000,2,1,3
10287,2023-02-26 00:00:00.000,2,1,3
10288,2023-02-26 00:00:00.000,2,1,3
10289,2023-02-26 00:00:00.000,2,1,3
10290,2023-02-26 00:00:00.000,2,1,3
10291,2023-02-26 00:00:00.000,2,1,3
10292,2023-02-26 00:00:00.000,2,1,3
10293,2023-02-26 00:00:00.000,2,1,3
10294,2023-02-26 00:00:00.000,2,1,3
10295,2023-02-26 00:00:00.000,2,1,3
10296,2023-02-26 00:00:00.000,2,1,3
10297,2023-02-26 00:00:00.000,2,1,3
10298,2023-02-26 00:00:00.000,2,1,3
10299,2023-02-26 00:00:00.000,2,1,3
10300,2023-02-26 00:00:00.000,2,1,3
10301,2023-02-26 00:00:00.000,2,1,3
10302,2023-02-26 00:00:00.000,2,1,3
10303,2023-02-26 00:00:00.000,2,1,3
10304,2023-02-26 00:00:00.000,2,1,3
10305,2023-02-26 00:00:00.000,2,1,3
10306,2023-02-26 00:00:00.000,2,1,3
10307,2023-02-26 00:00:00.000,2,1,3
10308,2023-02-26 00:00:00.000,2,1,3
10309,2023-02-26 00:00:00.000,2,1,3
10310,2023-02-26 00:00:00.000,2,1,3
10311,2023-02-26 00:00:00.000,2,1,3
10312,2023-02-26 00:00:00.000,2,1,3
10313,2023-02-26 00:00:00.000,2,1,3
10314,2023-02-26 00:00:00.000,2,1,3
10315,2023-02-26 00:00:00.000,2,1,3
10316,2023-02-26 00:00:00.000,2,1,3
10317,2023-02-26 00:00:00.000,2,1,3
10318,2023-02-26 00:00:00.000,2,1,3
10319,2023-02-26 00:00:00.000,2,1,3
10320,2023-02-26 00:00:00.000,2,1,3
10321,2023-02-26 00:00:00.000,2,1,3
10322,2023-02-26 00:00:00.000,2,1,3
10323,2023-02-26 00:00:00.000,2,1,3
10324,2023-02-26 00:00:00.000,2,1,3
10325,2023-02-26 00:00:00.000,2,1,3
10326,2023-02-26 00:00:00.000,2,1,3
10327,2023-02-26 00:00:00.000,2,1,3
10328,2023-02-26 00:00:00.000,2,1,3
10329,2023-02-26 00:00:00.000,2,1,3
10330,2023-02-26 00:00:00.000,2,1,3
10331,2023-02-26 00:00:00.000,2,1,3
10332,2023-02-26 00:00:00.000,2,1,3
10333,2023-02-26 00:00:00.000,2,1,3
10334,2023-02-26 00:00:00.000,2,1,3
10335,2023-02-26 00:00:00.000,2,1,3
10336,2023-02-26 00:00:00.000,2,1,3
10337,2023-02-26 00:00:00.000,2,1,3
10338,2023-02-26 00:00:00.000,2,1,3
10339,2023-02-26 00:00:00.000,2,1,3
10340,2023-02-26 00:00:00.000,2,1,3
10341,2023-02-26 00:00:00.000,2,1,3
10342,2023-02-26 00:00:00.000,2,1,3
10343,2023-02-26 00:00:00.000,2,1,3
10344,2023-02-26 00:00:00.000,2,1,3
10345,2023-02-26 00:00:00.000,2,1,3
10346,2023-02-26 00:00:00.000,2,1,3
10347,2023-02-26 00:00:00.000,2,1,3
10348,2023-02-26 00:00:00.000,2,1,3
10349,2023-02-26 00:00:00.000,2,1,3
10350,2023-02-26 00:00:00.000,2,1,3
10351,2023-02-26 00:00:00.000,2,1,3
10352,2023-02-26 00:00:00.000,2,1,3
10353,2023-02-26 00:00:00.000,2,1,3
10354,2023-02-26 00:00:00.000,2,1,3
10355,2023-02-26 00:00:00.000,2,1,3
10356,2023-02-26 00:00:00.000,2,1,3
10357,2023-02-26 00:00:00.000,2,1,3
10358,2023-02-26 00:00:00.000,2,1,3
10359,2023-02-26 00:00:00.000,2,1,3
10360,2023-02-26 00:00:00.000,2,1,3
10361,2023-02-26 00:00:00.000,2,1,3
10362,2023-02-26 00:00:00.000,2,1,3
10363,2023-02-26 00:00:00.000,2,1,3
10364,2023-02-26 00:00:00.000,2,1,3
10365,2023-02-26 00:00:00.000,2,1,3
10366,2023-02-26 00:00:00.000,2,1,3
10367,2023-02-26 00:00:00.000,2,1,3
10368,2023-02-26 00:00:00.000,2,1,3
10369,2023-02-26 00:00:00.000,2,1,3
10370,2023-02-26 00:00:00.000,2,1,3
10371,2023-02-26 00:00:00.000,2,1,3
10372,2023-02-26 00:00:00.000,2,1,3
10373,2023-02-26 00:00:00.000,2,1,3
10374,2023-02-26 00:00:00.000,2,1,3
10375,2023-02-26 00:00:00.000,2,1,3
10376,2023-02-26 00:00:00.000,2,1,3
10377,2023-02-26 00:00:00.000,2,1,3
10378,2023-02-26 00:00:00.000,2,1,3
10379,2023-02-26 00:00:00.000,2,1,3
10380,2023-02-26 00:00:00.000,2,1,3
10381,2023-02-26 00:00:00.000,2,1,3
10382,2023-02-26 00:00:00.000,2,1,3
10383,2023-02-26 00:00:00.000,2,1,3
10384,2023-02-26 00:00:00.000,2,1,3
10385,2023-02-26 00:00:00.000,2,1,3
10386,2023-02-26 00:00:00.000,2,1,3
10387,2023-02-26 00:00:00.000,2,1,3
10388,2023-02-26 00:00:00.000,2,1,3
10389,2023-02-26 00:00:00.000,2,1,3
10390,2023-02-26 00:00:00.000,2,1,3
10391,2023-02-26 00:00:00.000,2,1,3
10392,2023-02-26 00:00:00.000,2,1,3
10393,2023-02-26 00:00:00.000,2,1,3
10394,2023-02-26 00:00:00.000,2,1,5
10395,2023-02-26 00:00:00.000,2,1,5
10396,2023-02-26 00:00:00.000,2,1,5
10397,2023-02-26 00:00:00.000,2,1,5
10398,2023-02-26 00:00:00.000,2,1,5
10399,2023-02-26 00:00:00.000,2,1,5
10400,2023-02-26 00:00:00.000,2,1,5
10401,2023-02-26 00:00:00.000,2,1,5
10402,2023-02-26 00:00:00.000,2,1,5
10403,2023-02-26 00:00:00.000,2,1,5
10404,2023-02-26 00:00:00.000,2,1,5
10405,2023-02-26 00:00:00.000,2,1,5
10406,2023-02-26 00:00:00.000,2,1,5
10407,2023-02-26 00:00:00.000,2,1,3
10408,2023-02-26 00:00:00.000,2,1,3
10409,2023-02-26 00:00:00.000,2,1,3
10410,2023-02-26 00:00:00.000,2,1,3
10411,2023-02-26 00:00:00.000,2,1,3
10412,2023-02-26 00:00:00.000,2,1,3
10413,2023-02-26 00:00:00.000,2,1,3
10414,2023-02-26 00:00:00.000,2,1,3
10415,2023-02-26 00:00:00.000,2,1,3
10416,2023-02-26 00:00:00.000,2,1,3
10417,2023-02-26 00:00:00.000,2,1,3
10418,2023-02-26 00:00:00.000,2,1,3
10419,2023-02-26 00:00:00.000,2,1,3
10420,2023-02-26 00:00:00.000,2,1,3
10421,2023-02-26 00:00:00.000,2,1,4
10422,2023-02-26 00:00:00.000,2,1,4
10423,2023-02-26 00:00:00.000,2,1,4
10424,2023-02-26 00:00:00.000,2,1,4
10425,2023-02-26 00:00:00.000,2,1,4
10426,2023-02-26 00:00:00.000,2,1,4
10427,2023-02-26 00:00:00.000,2,1,4
10428,2023-02-26 00:00:00.000,2,1,4
10429,2023-02-26 00:00:00.000,2,1,4
10430,2023-02-26 00:00:00.000,2,1,4
10431,2023-02-26 00:00:00.000,2,1,4
10432,2023-02-26 00:00:00.000,2,1,4
10433,2023-02-26 00:00:00.000,2,1,4
10434,2023-02-26 00:00:00.000,2,1,4
10435,2023-02-26 00:00:00.000,2,1,4
10436,2023-02-26 00:00:00.000,2,1,4
10437,2023-02-26 00:00:00.000,2,1,4
10438,2023-02-26 00:00:00.000,2,1,4
10439,2023-02-26 00:00:00.000,2,1,4
10440,2023-02-26 00:00:00.000,2,1,4
10441,2023-02-26 00:00:00.000,2,1,4
10442,2023-02-26 00:00:00.000,2,1,4
10443,2023-02-26 00:00:00.000,2,1,4
10444,2023-02-26 00:00:00.000,2,1,4
10445,2023-02-26 00:00:00.000,2,1,4
10446,2023-02-26 00:00:00.000,2,1,4
10447,2023-02-26 00:00:00.000,2,1,4
10448,2023-02-26 00:00:00.000,2,1,4
10449,2023-02-26 00:00:00.000,2,1,4
10450,2023-02-26 00:00:00.000,2,1,4
10451,2023-02-26 00:00:00.000,2,1,4
10452,2023-02-26 00:00:00.000,2,1,4
10453,2023-02-26 00:00:00.000,2,1,4
10454,2023-02-26 00:00:00.000,2,1,4
10455,2023-02-26 00:00:00.000,2,1,4
10456,2023-02-26 00:00:00.000,2,1,4
10457,2023-02-26 00:00:00.000,2,1,4
10458,2023-02-26 00:00:00.000,2,1,4
10459,2023-02-26 00:00:00.000,2,1,4
10460,2023-02-26 00:00:00.000,2,1,4
10461,2023-02-26 00:00:00.000,2,1,4
10462,2023-02-26 00:00:00.000,2,1,4
10463,2023-02-26 00:00:00.000,2,1,4
10464,2023-02-26 00:00:00.000,2,1,4
10465,2023-02-26 00:00:00.000,2,1,4
10466,2023-02-26 00:00:00.000,2,1,4
10467,2023-02-26 00:00:00.000,2,1,4
10468,2023-02-26 00:00:00.000,2,1,4
10469,2023-02-26 00:00:00.000,2,1,4
10470,2023-02-26 00:00:00.000,2,1,4
10471,2023-02-26 00:00:00.000,2,1,4
10472,2023-02-26 00:00:00.000,2,1,4
10473,2023-02-26 00:00:00.000,2,1,4
10474,2023-02-26 00:00:00.000,2,1,4
10475,2023-02-26 00:00:00.000,2,1,4
10476,2023-02-26 00:00:00.000,2,1,4
10477,2023-02-26 00:00:00.000,2,1,4
10478,2023-02-26 00:00:00.000,2,1,4
10479,2023-02-26 00:00:00.000,2,1,4
10480,2023-02-12 00:00:00.000,1,1,3
10481,2023-02-12 00:00:00.000,1,1,3
10482,2023-02-12 00:00:00.000,1,1,3
10483,2023-02-12 00:00:00.000,1,1,3
10484,2023-02-12 00:00:00.000,1,1,3
10485,2023-02-12 00:00:00.000,1,1,3
10486,2023-02-12 00:00:00.000,1,1,3
10487,2023-02-12 00:00:00.000,1,1,3
10488,2023-02-12 00:00:00.000,1,1,3
10489,2023-02-12 00:00:00.000,1,1,3
10490,2023-02-12 00:00:00.000,1,1,3
10491,2023-02-12 00:00:00.000,1,1,3
10492,2023-02-12 00:00:00.000,1,1,3
10493,2023-02-12 00:00:00.000,1,1,3
10494,2023-02-12 00:00:00.000,1,1,3
10495,2023-02-12 00:00:00.000,1,1,3
10496,2023-02-12 00:00:00.000,1,1,3
10497,2023-02-12 00:00:00.000,1,1,3
10498,2023-02-12 00:00:00.000,1,1,3
10499,2023-02-12 00:00:00.000,1,1,3
10500,2023-02-12 00:00:00.000,1,1,3
10501,2023-02-12 00:00:00.000,1,1,3
10502,2023-02-12 00:00:00.000,1,1,3
10503,2023-02-12 00:00:00.000,1,1,3
10504,2023-02-12 00:00:00.000,1,1,1
10505,2023-02-12 00:00:00.000,1,1,1
10506,2023-02-12 00:00:00.000,1,1,1
10507,2023-02-12 00:00:00.000,1,1,1
10508,2023-02-12 00:00:00.000,1,1,1
10509,2023-02-12 00:00:00.000,1,1,1
10510,2023-02-12 00:00:00.000,1,1,1
10511,2023-02-12 00:00:00.000,1,1,1
10512,2023-02-12 00:00:00.000,1,1,1
10513,2023-02-12 00:00:00.000,1,1,1
10514,2023-02-12 00:00:00.000,1,1,1
10515,2023-02-12 00:00:00.000,1,1,1
10516,2023-02-12 00:00:00.000,1,1,1
10517,2023-02-18 00:00:00.000,3,1,2
10518,2023-02-18 00:00:00.000,3,1,2
10519,2023-02-18 00:00:00.000,3,1,2
10520,2023-02-18 00:00:00.000,3,1,2
10521,2023-02-18 00:00:00.000,3,1,2
10522,2023-02-18 00:00:00.000,3,1,2
10523,2023-02-18 00:00:00.000,3,1,2
10524,2023-02-18 00:00:00.000,3,1,2
10525,2023-02-18 00:00:00.000,3,1,2
10526,2023-02-18 00:00:00.000,3,1,2
10527,2023-02-18 00:00:00.000,3,1,2
10528,2023-02-18 00:00:00.000,3,1,2
10529,2023-02-18 00:00:00.000,3,1,2
10530,2023-02-18 00:00:00.000,3,1,2
10531,2023-02-18 00:00:00.000,3,1,2
10532,2023-02-18 00:00:00.000,3,1,2
10533,2023-02-18 00:00:00.000,3,1,2
10534,2023-02-18 00:00:00.000,3,1,2
10535,2023-02-18 00:00:00.000,3,1,2
10536,2023-02-18 00:00:00.000,3,1,2
10537,2023-02-18 00:00:00.000,1,1,2
10538,2023-02-18 00:00:00.000,1,1,2
10539,2023-02-18 00:00:00.000,1,1,2
10540,2023-02-18 00:00:00.000,1,1,2
10541,2023-02-18 00:00:00.000,1,1,2
10542,2023-02-18 00:00:00.000,1,1,2
10543,2023-02-18 00:00:00.000,1,1,2
10544,2023-02-18 00:00:00.000,1,1,2
10545,2023-02-18 00:00:00.000,1,1,2
10546,2023-02-18 00:00:00.000,1,1,2
10547,2023-02-18 00:00:00.000,1,1,2
10548,2023-02-18 00:00:00.000,1,1,2
10549,2023-02-18 00:00:00.000,1,1,2
10550,2023-02-18 00:00:00.000,1,1,2
10551,2023-02-18 00:00:00.000,1,1,2
10552,2023-02-18 00:00:00.000,1,1,2
10553,2023-02-18 00:00:00.000,1,1,2
10554,2023-02-18 00:00:00.000,1,1,2
10555,2023-02-18 00:00:00.000,1,1,2
10556,2023-02-18 00:00:00.000,1,1,2
10557,2023-02-18 00:00:00.000,1,1,2
10558,2023-02-18 00:00:00.000,1,1,2
10559,2023-02-18 00:00:00.000,1,1,2
10560,2023-02-18 00:00:00.000,1,1,2
10561,2023-02-18 00:00:00.000,1,1,2
10562,2023-02-18 00:00:00.000,1,1,2
10563,2023-02-18 00:00:00.000,1,1,2
10564,2023-02-18 00:00:00.000,1,1,2
10565,2023-02-18 00:00:00.000,1,1,2
10566,2023-02-18 00:00:00.000,1,1,2
10567,2023-02-18 00:00:00.000,1,1,2
10568,2023-02-18 00:00:00.000,1,1,2
10569,2023-02-18 00:00:00.000,1,1,2
10570,2023-02-18 00:00:00.000,1,1,2
10571,2023-02-18 00:00:00.000,1,1,2
10572,2023-02-18 00:00:00.000,1,1,2
10573,2023-02-18 00:00:00.000,1,1,2
10574,2023-02-18 00:00:00.000,1,1,2
10575,2023-02-18 00:00:00.000,1,1,2
10576,2023-02-18 00:00:00.000,1,1,2
10577,2023-02-18 00:00:00.000,2,1,1
10578,2023-02-18 00:00:00.000,2,1,1
10579,2023-02-18 00:00:00.000,2,1,1
10580,2023-02-18 00:00:00.000,2,1,1
10581,2023-02-18 00:00:00.000,2,1,1
10582,2023-02-18 00:00:00.000,2,1,1
10583,2023-02-18 00:00:00.000,2,1,1
10584,2023-02-18 00:00:00.000,2,1,1
10585,2023-02-18 00:00:00.000,2,1,1
10586,2023-02-18 00:00:00.000,2,1,1
10587,2023-02-18 00:00:00.000,2,1,1
10588,2023-02-18 00:00:00.000,2,1,1
10589,2023-02-18 00:00:00.000,2,1,1
10590,2023-02-18 00:00:00.000,2,1,1
10591,2023-02-18 00:00:00.000,2,1,1
10592,2023-02-18 00:00:00.000,2,1,1
10593,2023-02-18 00:00:00.000,2,1,1
10594,2023-02-18 00:00:00.000,2,1,1
10595,2023-02-18 00:00:00.000,2,1,1
10596,2023-02-18 00:00:00.000,2,1,1
10597,2023-02-18 00:00:00.000,2,1,1
10598,2023-02-18 00:00:00.000,2,1,1
10599,2023-02-18 00:00:00.000,2,1,1
10600,2023-02-18 00:00:00.000,2,1,1
10601,2023-02-18 00:00:00.000,2,1,1
10602,2023-02-18 00:00:00.000,2,1,1
10603,2023-02-18 00:00:00.000,2,1,1
10604,2023-02-18 00:00:00.000,2,1,1
10605,2023-02-18 00:00:00.000,2,1,1
10606,2023-02-18 00:00:00.000,2,1,1
10607,2023-02-18 00:00:00.000,2,1,1
10608,2023-02-18 00:00:00.000,2,1,1
10609,2023-02-18 00:00:00.000,2,1,1
10610,2023-02-18 00:00:00.000,2,1,1
10611,2023-02-18 00:00:00.000,2,1,1
10612,2023-02-18 00:00:00.000,2,1,1
10613,2023-02-18 00:00:00.000,2,1,1
10614,2023-02-18 00:00:00.000,2,1,1
10615,2023-02-18 00:00:00.000,2,1,2
10616,2023-02-18 00:00:00.000,2,1,2
10617,2023-02-18 00:00:00.000,2,1,2
10618,2023-02-18 00:00:00.000,2,1,2
10619,2023-02-18 00:00:00.000,2,1,2
10620,2023-02-18 00:00:00.000,2,1,2
10621,2023-02-18 00:00:00.000,2,1,2
10622,2023-02-18 00:00:00.000,2,1,2
10623,2023-02-18 00:00:00.000,2,1,2
10624,2023-02-18 00:00:00.000,2,1,2
10625,2023-02-18 00:00:00.000,2,1,2
10626,2023-02-18 00:00:00.000,2,1,2
10627,2023-02-18 00:00:00.000,2,1,2
10628,2023-02-18 00:00:00.000,2,1,2
10629,2023-02-18 00:00:00.000,2,1,2
10630,2023-02-18 00:00:00.000,2,1,3
10631,2023-02-18 00:00:00.000,2,1,3
10632,2023-02-18 00:00:00.000,2,1,3
10633,2023-02-18 00:00:00.000,2,1,3
10634,2023-02-18 00:00:00.000,2,1,3
10635,2023-02-18 00:00:00.000,2,1,3
10636,2023-02-18 00:00:00.000,2,1,3
10637,2023-02-18 00:00:00.000,2,1,3
10638,2023-02-18 00:00:00.000,2,1,3
10639,2023-02-18 00:00:00.000,2,1,3
10640,2023-02-18 00:00:00.000,2,1,3
10641,2023-02-18 00:00:00.000,2,1,3
10642,2023-02-18 00:00:00.000,2,1,3
10643,2023-02-18 00:00:00.000,2,1,3
10644,2023-02-18 00:00:00.000,2,1,3
10645,2023-02-18 00:00:00.000,2,1,3
10646,2023-02-18 00:00:00.000,2,1,3
10647,2023-02-18 00:00:00.000,2,1,3
10648,2023-02-18 00:00:00.000,2,1,3
10649,2023-02-18 00:00:00.000,2,1,3
10650,2023-02-18 00:00:00.000,2,1,3
10651,2023-02-18 00:00:00.000,2,1,3
10652,2023-02-18 00:00:00.000,2,1,3
10653,2023-02-18 00:00:00.000,2,1,3
10654,2023-02-18 00:00:00.000,2,1,3
10655,2023-02-18 00:00:00.000,2,1,3
10656,2023-02-18 00:00:00.000,2,1,3
10657,2023-02-18 00:00:00.000,2,1,3
10658,2023-02-18 00:00:00.000,2,1,3
10659,2023-02-18 00:00:00.000,2,1,3
10660,2023-02-18 00:00:00.000,2,1,3
10661,2023-02-18 00:00:00.000,2,1,3
10662,2023-02-18 00:00:00.000,2,1,3
10663,2023-02-18 00:00:00.000,2,1,3
10664,2023-02-18 00:00:00.000,2,1,3
10665,2023-02-18 00:00:00.000,2,1,3
10666,2023-02-18 00:00:00.000,2,1,3
10667,2023-02-18 00:00:00.000,2,1,3
10668,2023-02-18 00:00:00.000,2,1,3
10669,2023-02-18 00:00:00.000,2,1,3
10670,2023-02-18 00:00:00.000,2,1,3
10671,2023-02-18 00:00:00.000,2,1,3
10672,2023-02-18 00:00:00.000,2,1,3
10673,2023-02-18 00:00:00.000,2,1,3
10674,2023-02-18 00:00:00.000,2,1,3
10675,2023-02-18 00:00:00.000,2,1,3
10676,2023-02-18 00:00:00.000,2,1,3
10677,2023-02-18 00:00:00.000,2,1,3
10678,2023-02-18 00:00:00.000,2,1,3
10679,2023-02-18 00:00:00.000,2,1,3
10680,2023-02-18 00:00:00.000,2,1,3
10681,2023-02-18 00:00:00.000,2,1,3
10682,2023-02-18 00:00:00.000,2,1,3
10683,2023-02-18 00:00:00.000,2,1,3
10684,2023-02-18 00:00:00.000,2,1,3
10685,2023-02-18 00:00:00.000,2,1,3
10686,2023-02-18 00:00:00.000,2,1,3
10687,2023-02-18 00:00:00.000,2,1,3
10688,2023-02-18 00:00:00.000,2,1,3
10689,2023-02-18 00:00:00.000,2,1,3
10690,2023-02-18 00:00:00.000,2,1,3
10691,2023-02-18 00:00:00.000,2,1,3
10692,2023-02-18 00:00:00.000,2,1,3
10693,2023-02-18 00:00:00.000,2,1,3
10694,2023-02-18 00:00:00.000,2,1,3
10695,2023-02-18 00:00:00.000,2,1,3
10696,2023-02-18 00:00:00.000,2,1,3
10697,2023-02-18 00:00:00.000,2,1,3
10698,2023-02-18 00:00:00.000,2,1,3
10699,2023-02-18 00:00:00.000,2,1,3
10700,2023-02-18 00:00:00.000,2,1,3
10701,2023-02-18 00:00:00.000,2,1,3
10702,2023-02-18 00:00:00.000,2,1,3
10703,2023-02-18 00:00:00.000,2,1,3
10704,2023-02-18 00:00:00.000,2,1,3
10705,2023-02-18 00:00:00.000,2,1,4
10706,2023-02-18 00:00:00.000,2,1,4
10707,2023-02-18 00:00:00.000,2,1,4
10708,2023-02-18 00:00:00.000,2,1,4
10709,2023-02-18 00:00:00.000,2,1,4
10710,2023-02-18 00:00:00.000,2,1,4
10711,2023-02-18 00:00:00.000,2,1,4
10712,2023-02-18 00:00:00.000,2,1,4
10713,2023-02-18 00:00:00.000,2,1,4
10714,2023-02-18 00:00:00.000,2,1,4
10715,2023-02-18 00:00:00.000,2,1,4
10716,2023-02-18 00:00:00.000,2,1,4
10717,2023-02-18 00:00:00.000,2,1,4
10718,2023-02-18 00:00:00.000,2,1,4
10719,2023-02-18 00:00:00.000,2,1,4
10720,2023-02-18 00:00:00.000,2,1,4
10721,2023-02-18 00:00:00.000,2,1,4
10722,2023-02-18 00:00:00.000,2,1,4
10723,2023-02-18 00:00:00.000,2,1,4
10724,2023-02-18 00:00:00.000,2,1,4
10725,2023-02-18 00:00:00.000,2,1,4
10726,2023-02-18 00:00:00.000,2,1,4
10727,2023-02-18 00:00:00.000,2,1,4
10728,2023-02-18 00:00:00.000,2,1,4
10729,2023-02-18 00:00:00.000,2,1,4
10730,2023-02-18 00:00:00.000,2,1,4
10731,2023-02-18 00:00:00.000,2,1,4
10732,2023-02-18 00:00:00.000,2,1,4
10733,2023-02-18 00:00:00.000,2,1,4
10734,2023-02-18 00:00:00.000,2,1,4
10735,2023-02-18 00:00:00.000,2,1,4
10736,2023-02-18 00:00:00.000,2,1,4
10737,2023-02-18 00:00:00.000,2,1,4
10738,2023-02-18 00:00:00.000,2,1,4
10739,2023-02-18 00:00:00.000,2,1,4
10740,2023-02-18 00:00:00.000,2,1,4
10741,2023-02-18 00:00:00.000,2,1,4
10742,2023-02-18 00:00:00.000,2,1,4
10743,2023-02-18 00:00:00.000,2,1,4
10744,2023-02-18 00:00:00.000,2,1,4
10745,2023-02-18 00:00:00.000,2,1,4
10746,2023-02-18 00:00:00.000,2,1,4
10747,2023-02-18 00:00:00.000,2,1,4
10748,2023-02-18 00:00:00.000,2,1,4
10749,2023-02-18 00:00:00.000,2,1,4
10750,2023-02-18 00:00:00.000,2,1,4
10751,2023-02-18 00:00:00.000,2,1,4
10752,2023-02-18 00:00:00.000,2,1,4
10753,2023-02-18 00:00:00.000,2,1,4
10754,2023-02-18 00:00:00.000,2,1,4
10755,2023-02-18 00:00:00.000,2,1,4
10756,2023-02-18 00:00:00.000,2,1,4
10757,2023-02-18 00:00:00.000,2,1,4
10758,2023-02-18 00:00:00.000,2,1,4
10759,2023-02-18 00:00:00.000,2,1,4
10760,2023-02-18 00:00:00.000,2,1,4
10761,2023-02-18 00:00:00.000,2,1,4
10762,2023-02-18 00:00:00.000,2,1,4
10763,2023-02-18 00:00:00.000,2,1,4
10764,2023-02-18 00:00:00.000,2,1,4
10765,2023-02-18 00:00:00.000,2,1,4
10766,2023-02-18 00:00:00.000,2,1,4
10767,2023-02-18 00:00:00.000,2,1,4
10768,2023-02-18 00:00:00.000,2,1,4
10769,2023-02-18 00:00:00.000,2,1,4
10770,2023-02-18 00:00:00.000,2,1,4
10771,2023-02-18 00:00:00.000,2,1,4
10772,2023-02-18 00:00:00.000,2,1,4
10773,2023-02-18 00:00:00.000,2,1,4
10774,2023-02-18 00:00:00.000,2,1,4
10775,2023-02-18 00:00:00.000,2,1,4
10776,2023-02-18 00:00:00.000,2,1,4
10777,2023-02-18 00:00:00.000,2,1,4
10778,2023-02-18 00:00:00.000,2,1,4
10779,2023-02-18 00:00:00.000,2,1,4
10780,2023-02-18 00:00:00.000,2,1,5
10781,2023-02-18 00:00:00.000,2,1,5
10782,2023-02-18 00:00:00.000,2,1,5
10783,2023-02-18 00:00:00.000,2,1,5
10784,2023-02-18 00:00:00.000,2,1,5
10785,2023-02-18 00:00:00.000,2,1,5
10786,2023-02-18 00:00:00.000,2,1,5
10787,2023-02-18 00:00:00.000,2,1,5
10788,2023-02-18 00:00:00.000,2,1,5
10789,2023-02-18 00:00:00.000,2,1,5
10790,2023-02-18 00:00:00.000,2,1,5
10791,2023-02-18 00:00:00.000,2,1,5
10792,2023-02-18 00:00:00.000,2,1,5
10793,2023-02-18 00:00:00.000,2,1,5
10794,2023-02-18 00:00:00.000,2,1,5
10795,2023-02-18 00:00:00.000,2,1,5
10796,2023-02-18 00:00:00.000,2,1,5
10797,2023-02-18 00:00:00.000,2,1,5
10798,2023-02-18 00:00:00.000,2,1,5
10799,2023-02-18 00:00:00.000,2,1,5
10800,2023-02-18 00:00:00.000,2,1,5
10801,2023-02-18 00:00:00.000,2,1,5
10802,2023-02-18 00:00:00.000,2,1,5
10803,2023-02-18 00:00:00.000,2,1,5
10804,2023-02-18 00:00:00.000,2,1,5
10805,2023-02-18 00:00:00.000,2,1,5
10806,2023-02-18 00:00:00.000,2,1,5
10807,2023-02-18 00:00:00.000,2,1,5
10808,2023-02-18 00:00:00.000,2,1,5
10809,2023-02-18 00:00:00.000,2,1,5
10810,2023-02-18 00:00:00.000,2,1,5
10811,2023-02-18 00:00:00.000,2,1,5
10812,2023-02-18 00:00:00.000,2,1,5
10813,2023-02-18 00:00:00.000,2,1,5
10814,2023-02-18 00:00:00.000,2,1,5
10815,2023-02-18 00:00:00.000,2,1,5
10816,2023-02-18 00:00:00.000,2,1,5
10817,2023-02-18 00:00:00.000,2,1,5
10818,2023-02-18 00:00:00.000,2,1,5
10819,2023-02-18 00:00:00.000,2,1,5
10820,2023-02-18 00:00:00.000,2,1,5
10821,2023-02-18 00:00:00.000,2,1,5
10822,2023-02-18 00:00:00.000,2,1,5
10823,2023-02-18 00:00:00.000,2,1,5
10824,2023-02-18 00:00:00.000,2,1,5
10825,2023-02-18 00:00:00.000,2,1,5
10826,2023-02-18 00:00:00.000,2,1,5
10827,2023-02-18 00:00:00.000,2,1,5
10828,2023-02-18 00:00:00.000,2,1,5
10829,2023-02-18 00:00:00.000,2,1,5
10830,2023-02-18 00:00:00.000,2,1,5
10831,2023-02-18 00:00:00.000,2,1,5
10832,2023-02-18 00:00:00.000,2,1,5
10833,2023-02-18 00:00:00.000,2,1,5
