"id","order_ts","statusid","provinceid","cityid"
10003751,2023-02-13 00:00:00.000,2,1,2
10003752,2023-02-13 00:00:00.000,2,1,2
10003753,2023-02-13 00:00:00.000,2,1,2
10003754,2023-02-13 00:00:00.000,2,1,2
10003755,2023-02-13 00:00:00.000,2,1,2
10003756,2023-02-13 00:00:00.000,2,1,2
10003757,2023-02-13 00:00:00.000,2,1,2
10003758,2023-02-13 00:00:00.000,2,1,2
10003759,2023-02-13 00:00:00.000,2,1,2
10003760,2023-02-13 00:00:00.000,2,1,2
10003761,2023-02-13 00:00:00.000,2,1,2
10003762,2023-02-13 00:00:00.000,2,1,2
10003763,2023-02-13 00:00:00.000,2,1,2
10003764,2023-02-13 00:00:00.000,2,1,2
10003765,2023-02-13 00:00:00.000,2,1,2
10003766,2023-02-13 00:00:00.000,2,1,2
10003767,2023-02-13 00:00:00.000,2,1,2
10003768,2023-02-13 00:00:00.000,2,1,2
10003769,2023-02-13 00:00:00.000,2,1,2
10003770,2023-02-13 00:00:00.000,2,1,2
10003771,2023-02-13 00:00:00.000,2,1,2
10003772,2023-02-13 00:00:00.000,2,1,2
10003773,2023-02-13 00:00:00.000,2,1,3
10003774,2023-02-13 00:00:00.000,2,1,3
10003775,2023-02-13 00:00:00.000,2,1,3
10003776,2023-02-13 00:00:00.000,2,1,3
10003777,2023-02-13 00:00:00.000,2,1,3
10003778,2023-02-13 00:00:00.000,2,1,3
10003779,2023-02-13 00:00:00.000,2,1,3
10003780,2023-02-13 00:00:00.000,2,1,3
10003781,2023-02-13 00:00:00.000,2,1,3
10003782,2023-02-13 00:00:00.000,2,1,3
10003783,2023-02-13 00:00:00.000,2,1,3
10003784,2023-02-13 00:00:00.000,2,1,3
10003785,2023-02-13 00:00:00.000,2,1,3
10003786,2023-02-13 00:00:00.000,2,1,3
10003787,2023-02-13 00:00:00.000,2,1,3
10003788,2023-02-13 00:00:00.000,2,1,3
10003789,2023-02-13 00:00:00.000,2,1,3
10003790,2023-02-13 00:00:00.000,2,1,3
10003791,2023-02-13 00:00:00.000,2,1,3
10003792,2023-02-13 00:00:00.000,2,1,3
10003793,2023-02-13 00:00:00.000,2,1,3
10003794,2023-02-13 00:00:00.000,2,1,3
10003795,2023-02-13 00:00:00.000,2,1,3
10003796,2023-02-13 00:00:00.000,2,1,3
10003797,2023-02-13 00:00:00.000,2,1,3
10003798,2023-02-13 00:00:00.000,2,1,4
10003799,2023-02-13 00:00:00.000,2,1,4
10003800,2023-02-13 00:00:00.000,2,1,4
10003801,2023-02-13 00:00:00.000,2,1,4
10003802,2023-02-13 00:00:00.000,2,1,4
10003803,2023-02-13 00:00:00.000,2,1,4
10003804,2023-02-13 00:00:00.000,2,1,4
10003805,2023-02-13 00:00:00.000,2,1,4
10003806,2023-02-13 00:00:00.000,2,1,4
10003807,2023-02-13 00:00:00.000,2,1,4
10003808,2023-02-13 00:00:00.000,2,1,4
10003809,2023-02-13 00:00:00.000,2,1,4
10003810,2023-02-13 00:00:00.000,2,1,4
10003811,2023-02-13 00:00:00.000,2,1,4
10003812,2023-02-13 00:00:00.000,2,1,4
10003813,2023-02-13 00:00:00.000,2,1,4
10003814,2023-02-13 00:00:00.000,2,1,4
10003815,2023-02-13 00:00:00.000,2,1,4
10003816,2023-02-13 00:00:00.000,2,1,4
10003817,2023-02-13 00:00:00.000,2,1,4
10003818,2023-02-13 00:00:00.000,2,1,4
10003819,2023-02-13 00:00:00.000,2,1,4
10003820,2023-02-13 00:00:00.000,2,1,4
10003821,2023-02-13 00:00:00.000,2,1,4
10003822,2023-02-13 00:00:00.000,2,1,4
10003823,2023-02-13 00:00:00.000,2,1,5
10003824,2023-02-13 00:00:00.000,2,1,5
10003825,2023-02-13 00:00:00.000,2,1,5
10003826,2023-02-13 00:00:00.000,2,1,5
10003827,2023-02-13 00:00:00.000,2,1,5
10003828,2023-02-13 00:00:00.000,2,1,5
10003829,2023-02-13 00:00:00.000,2,1,5
10003830,2023-02-13 00:00:00.000,2,1,5
10003831,2023-02-13 00:00:00.000,2,1,5
10003832,2023-02-13 00:00:00.000,2,1,5
10003833,2023-02-13 00:00:00.000,2,1,5
10003834,2023-02-13 00:00:00.000,2,1,5
10003835,2023-02-13 00:00:00.000,2,1,5
10003836,2023-02-13 00:00:00.000,2,1,5
10003837,2023-02-13 00:00:00.000,2,1,5
10003838,2023-02-13 00:00:00.000,2,1,5
10003839,2023-02-13 00:00:00.000,2,1,5
10003840,2023-02-13 00:00:00.000,2,1,5
10003841,2023-02-13 00:00:00.000,2,1,5
10003842,2023-02-13 00:00:00.000,2,1,5
10003843,2023-02-13 00:00:00.000,2,1,5
10003844,2023-02-13 00:00:00.000,2,1,5
10003845,2023-02-13 00:00:00.000,2,1,5
10003846,2023-02-13 00:00:00.000,2,1,5
10003847,2023-02-13 00:00:00.000,2,1,5
10003848,2023-02-13 00:00:00.000,2,1,6
10003849,2023-02-13 00:00:00.000,2,1,6
10003850,2023-02-13 00:00:00.000,2,1,6
10003851,2023-02-13 00:00:00.000,3,1,2
10003852,2023-02-13 00:00:00.000,3,1,2
10003853,2023-02-13 00:00:00.000,3,1,2
10003854,2023-02-13 00:00:00.000,3,1,2
10003855,2023-02-13 00:00:00.000,3,1,2
10003856,2023-02-13 00:00:00.000,2,1,2
10003857,2023-02-13 00:00:00.000,2,1,2
10003858,2023-02-13 00:00:00.000,2,1,2
10003859,2023-02-13 00:00:00.000,2,1,6
10003860,2023-02-13 00:00:00.000,2,1,6
10003861,2023-02-13 00:00:00.000,2,1,6
10003862,2023-02-13 00:00:00.000,2,1,6
10003863,2023-02-13 00:00:00.000,2,1,6
10003864,2023-02-13 00:00:00.000,2,1,6
10003865,2023-02-13 00:00:00.000,2,1,6
10003866,2023-02-13 00:00:00.000,2,1,6
10003867,2023-02-13 00:00:00.000,2,1,6
10003868,2023-02-13 00:00:00.000,2,1,6
10003869,2023-02-13 00:00:00.000,2,1,6
10003870,2023-02-13 00:00:00.000,2,1,6
10003871,2023-02-13 00:00:00.000,2,1,6
10003872,2023-02-13 00:00:00.000,2,1,6
10003873,2023-02-13 00:00:00.000,2,1,6
10003874,2023-02-13 00:00:00.000,2,1,6
10003875,2023-02-13 00:00:00.000,2,1,6
10003876,2023-02-13 00:00:00.000,2,1,6
10003877,2023-02-13 00:00:00.000,2,1,6
10003878,2023-02-13 00:00:00.000,2,1,6
10003879,2023-02-13 00:00:00.000,2,1,6
10003880,2023-02-13 00:00:00.000,2,1,6
10003881,2023-02-14 00:00:00.000,3,1,5
10003882,2023-02-14 00:00:00.000,3,1,5
10003883,2023-02-14 00:00:00.000,3,1,5
10003884,2023-02-14 00:00:00.000,3,1,1
10003885,2023-02-14 00:00:00.000,3,1,1
10003886,2023-02-14 00:00:00.000,3,1,1
10003887,2023-02-14 00:00:00.000,3,1,1
10003888,2023-02-14 00:00:00.000,3,1,1
10003889,2023-02-14 00:00:00.000,3,1,1
10003890,2023-02-14 00:00:00.000,3,1,1
10003891,2023-02-14 00:00:00.000,2,1,1
10003892,2023-02-14 00:00:00.000,2,1,1
10003893,2023-02-14 00:00:00.000,2,1,1
10003894,2023-02-14 00:00:00.000,2,1,1
10003895,2023-02-14 00:00:00.000,2,1,1
10003896,2023-02-14 00:00:00.000,2,1,1
10003897,2023-02-14 00:00:00.000,2,1,1
10003898,2023-02-14 00:00:00.000,2,1,1
10003899,2023-02-14 00:00:00.000,2,1,1
10003900,2023-02-14 00:00:00.000,2,1,1
10003901,2023-02-14 00:00:00.000,2,1,1
10003902,2023-02-14 00:00:00.000,2,1,1
10003903,2023-02-14 00:00:00.000,2,1,1
10003904,2023-02-14 00:00:00.000,2,1,1
10003905,2023-02-14 00:00:00.000,2,1,1
10003906,2023-02-14 00:00:00.000,2,1,1
10003907,2023-02-14 00:00:00.000,2,1,1
10003908,2023-02-14 00:00:00.000,2,1,1
10003909,2023-02-14 00:00:00.000,2,1,2
10003910,2023-02-14 00:00:00.000,2,1,2
10003911,2023-02-14 00:00:00.000,2,1,2
10003912,2023-02-14 00:00:00.000,2,1,2
10003913,2023-02-14 00:00:00.000,2,1,2
10003914,2023-02-14 00:00:00.000,2,1,2
10003915,2023-02-14 00:00:00.000,2,1,2
10003916,2023-02-14 00:00:00.000,2,1,2
10003917,2023-02-14 00:00:00.000,2,1,2
10003918,2023-02-14 00:00:00.000,2,1,2
10003919,2023-02-14 00:00:00.000,2,1,2
10003920,2023-02-14 00:00:00.000,2,1,2
10003921,2023-02-14 00:00:00.000,2,1,2
10003922,2023-02-14 00:00:00.000,2,1,2
10003923,2023-02-14 00:00:00.000,2,1,2
10003924,2023-02-14 00:00:00.000,2,1,2
10003925,2023-02-14 00:00:00.000,2,1,2
10003926,2023-02-14 00:00:00.000,2,1,2
10003927,2023-02-14 00:00:00.000,2,1,2
10003928,2023-02-14 00:00:00.000,2,1,2
10003929,2023-02-14 00:00:00.000,2,1,2
10003930,2023-02-14 00:00:00.000,2,1,2
10003931,2023-02-14 00:00:00.000,2,1,2
10003932,2023-02-14 00:00:00.000,2,1,2
10003933,2023-02-14 00:00:00.000,2,1,2
10003934,2023-02-14 00:00:00.000,2,1,3
10003935,2023-02-14 00:00:00.000,2,1,3
10003936,2023-02-14 00:00:00.000,2,1,3
10003937,2023-02-14 00:00:00.000,2,1,3
10003938,2023-02-14 00:00:00.000,2,1,3
10003939,2023-02-14 00:00:00.000,2,1,3
10003940,2023-02-14 00:00:00.000,2,1,3
10003941,2023-02-14 00:00:00.000,2,1,3
10003942,2023-02-14 00:00:00.000,2,1,3
10003943,2023-02-14 00:00:00.000,2,1,3
10003944,2023-02-14 00:00:00.000,2,1,3
10003945,2023-02-14 00:00:00.000,2,1,3
10003946,2023-02-14 00:00:00.000,2,1,3
10003947,2023-02-14 00:00:00.000,2,1,3
10003948,2023-02-14 00:00:00.000,2,1,3
10003949,2023-02-14 00:00:00.000,2,1,3
10003950,2023-02-14 00:00:00.000,2,1,3
10003951,2023-02-14 00:00:00.000,2,1,3
10003952,2023-02-14 00:00:00.000,2,1,3
10003953,2023-02-14 00:00:00.000,2,1,3
10003954,2023-02-14 00:00:00.000,2,1,3
10003955,2023-02-14 00:00:00.000,2,1,3
10003956,2023-02-14 00:00:00.000,2,1,3
10003957,2023-02-14 00:00:00.000,2,1,3
10003958,2023-02-14 00:00:00.000,2,1,3
10003959,2023-02-14 00:00:00.000,2,1,4
10003960,2023-02-14 00:00:00.000,2,1,4
10003961,2023-02-14 00:00:00.000,2,1,4
10003962,2023-02-14 00:00:00.000,2,1,4
10003963,2023-02-14 00:00:00.000,2,1,4
10003964,2023-02-14 00:00:00.000,2,1,4
10003965,2023-02-14 00:00:00.000,2,1,4
10003966,2023-02-14 00:00:00.000,2,1,4
10003967,2023-02-14 00:00:00.000,2,1,4
10003968,2023-02-14 00:00:00.000,2,1,4
10003969,2023-02-14 00:00:00.000,2,1,4
10003970,2023-02-14 00:00:00.000,2,1,4
10003971,2023-02-14 00:00:00.000,2,1,4
10003972,2023-02-14 00:00:00.000,2,1,4
10003973,2023-02-14 00:00:00.000,2,1,4
10003974,2023-02-14 00:00:00.000,2,1,4
10003975,2023-02-14 00:00:00.000,2,1,4
10003976,2023-02-14 00:00:00.000,2,1,4
10003977,2023-02-14 00:00:00.000,2,1,6
10003978,2023-02-14 00:00:00.000,2,1,6
10003979,2023-02-14 00:00:00.000,2,1,6
10003980,2023-02-14 00:00:00.000,2,1,6
10003981,2023-02-14 00:00:00.000,2,1,6
10003982,2023-02-14 00:00:00.000,2,1,6
10003983,2023-02-14 00:00:00.000,2,1,6
10003984,2023-02-14 00:00:00.000,2,1,6
10003985,2023-02-14 00:00:00.000,2,1,6
10003986,2023-02-14 00:00:00.000,2,1,6
10003987,2023-02-14 00:00:00.000,2,1,6
10003988,2023-02-14 00:00:00.000,2,1,6
10003989,2023-02-14 00:00:00.000,2,1,6
10003990,2023-02-14 00:00:00.000,2,1,6
10003991,2023-02-14 00:00:00.000,2,1,6
10003992,2023-02-14 00:00:00.000,2,1,6
10003993,2023-02-14 00:00:00.000,2,1,4
10003994,2023-02-14 00:00:00.000,2,1,4
10003995,2023-02-14 00:00:00.000,2,1,4
10003996,2023-02-14 00:00:00.000,2,1,4
10003997,2023-02-14 00:00:00.000,2,1,4
10003998,2023-02-14 00:00:00.000,2,1,4
10003999,2023-02-14 00:00:00.000,2,1,4
10004000,2023-02-14 00:00:00.000,2,1,5
10004001,2023-02-14 00:00:00.000,2,1,5
10004002,2023-02-14 00:00:00.000,2,1,5
10004003,2023-02-14 00:00:00.000,2,1,5
10004004,2023-02-14 00:00:00.000,2,1,5
10004005,2023-02-14 00:00:00.000,2,1,5
10004006,2023-02-14 00:00:00.000,2,1,5
10004007,2023-02-14 00:00:00.000,2,1,5
10004008,2023-02-14 00:00:00.000,2,1,5
10004009,2023-02-14 00:00:00.000,2,1,5
10004010,2023-02-14 00:00:00.000,2,1,5
10004011,2023-02-14 00:00:00.000,2,1,5
10004012,2023-02-14 00:00:00.000,2,1,5
10004013,2023-02-14 00:00:00.000,2,1,5
10004014,2023-02-14 00:00:00.000,2,1,5
10004015,2023-02-14 00:00:00.000,2,1,5
10004016,2023-02-14 00:00:00.000,2,1,5
10004017,2023-02-14 00:00:00.000,2,1,5
10004018,2023-02-14 00:00:00.000,2,1,5
10004019,2023-02-14 00:00:00.000,2,1,5
10004020,2023-02-14 00:00:00.000,2,1,5
10004021,2023-02-14 00:00:00.000,2,1,5
10004022,2023-02-14 00:00:00.000,2,1,6
10004023,2023-02-14 00:00:00.000,2,1,6
10004024,2023-02-14 00:00:00.000,2,1,6
10004025,2023-02-14 00:00:00.000,2,1,6
10004026,2023-02-14 00:00:00.000,2,1,6
10004027,2023-02-14 00:00:00.000,2,1,6
10004028,2023-02-14 00:00:00.000,2,1,6
10004029,2023-02-14 00:00:00.000,2,1,6
10004030,2023-02-14 00:00:00.000,2,1,6
10004031,2023-02-24 00:00:00.000,2,1,3
10004032,2023-02-24 00:00:00.000,2,1,3
10004033,2023-02-24 00:00:00.000,2,1,3
10004034,2023-02-24 00:00:00.000,2,1,4
10004035,2023-02-24 00:00:00.000,2,1,4
10004036,2023-02-24 00:00:00.000,2,1,4
10004037,2023-02-24 00:00:00.000,2,1,4
10004038,2023-02-24 00:00:00.000,2,1,4
10004039,2023-02-24 00:00:00.000,2,1,4
10004040,2023-02-24 00:00:00.000,2,1,4
10004041,2023-02-24 00:00:00.000,2,1,4
10004042,2023-02-24 00:00:00.000,2,1,4
10004043,2023-02-24 00:00:00.000,2,1,4
10004044,2023-02-24 00:00:00.000,2,1,1
10004045,2023-02-24 00:00:00.000,2,1,1
10004046,2023-02-24 00:00:00.000,2,1,2
10004047,2023-02-24 00:00:00.000,2,1,2
10004048,2023-02-24 00:00:00.000,2,1,2
10004049,2023-02-24 00:00:00.000,2,1,2
10004050,2023-02-24 00:00:00.000,2,1,2
10004051,2023-02-24 00:00:00.000,2,1,2
10004052,2023-02-24 00:00:00.000,2,1,2
10004053,2023-02-24 00:00:00.000,2,1,2
10004054,2023-02-24 00:00:00.000,2,1,2
10004055,2023-02-24 00:00:00.000,2,1,2
10004056,2023-02-24 00:00:00.000,2,1,2
10004057,2023-02-24 00:00:00.000,2,1,2
10004058,2023-02-24 00:00:00.000,2,1,2
10004059,2023-02-24 00:00:00.000,2,1,2
10004060,2023-02-24 00:00:00.000,2,1,2
10004061,2023-02-24 00:00:00.000,2,1,3
10004062,2023-02-24 00:00:00.000,2,1,3
10004063,2023-02-24 00:00:00.000,2,1,3
10004064,2023-02-24 00:00:00.000,2,1,3
10004065,2023-02-24 00:00:00.000,2,1,3
10004066,2023-02-24 00:00:00.000,2,1,3
10004067,2023-02-24 00:00:00.000,2,1,3
10004068,2023-02-24 00:00:00.000,2,1,3
10004069,2023-02-24 00:00:00.000,2,1,3
10004070,2023-02-24 00:00:00.000,2,1,3
10004071,2023-02-24 00:00:00.000,2,1,3
10004072,2023-02-24 00:00:00.000,2,1,3
10004073,2023-02-24 00:00:00.000,2,1,4
10004074,2023-02-24 00:00:00.000,2,1,4
10004075,2023-02-24 00:00:00.000,2,1,4
10004076,2023-02-24 00:00:00.000,2,1,4
10004077,2023-02-24 00:00:00.000,2,1,4
10004078,2023-02-24 00:00:00.000,2,1,6
10004079,2023-02-24 00:00:00.000,2,1,6
10004080,2023-02-24 00:00:00.000,2,1,6
10004081,2023-02-24 00:00:00.000,2,1,6
10004082,2023-02-24 00:00:00.000,2,1,6
10004083,2023-02-24 00:00:00.000,2,1,6
10004084,2023-02-24 00:00:00.000,2,1,6
10004085,2023-02-24 00:00:00.000,2,1,6
10004086,2023-02-24 00:00:00.000,2,1,6
10004087,2023-02-24 00:00:00.000,2,1,6
10004088,2023-02-24 00:00:00.000,2,1,6
10004089,2023-02-24 00:00:00.000,2,1,2
10004090,2023-02-24 00:00:00.000,2,1,2
10004091,2023-02-24 00:00:00.000,2,1,2
10004092,2023-02-24 00:00:00.000,2,1,2
10004093,2023-02-24 00:00:00.000,2,1,2
10004094,2023-02-24 00:00:00.000,2,1,2
10004095,2023-02-24 00:00:00.000,2,1,2
10004096,2023-02-24 00:00:00.000,2,1,2
10004097,2023-02-24 00:00:00.000,2,1,2
10004098,2023-02-24 00:00:00.000,2,1,2
10004099,2023-02-24 00:00:00.000,2,1,2
10004100,2023-02-24 00:00:00.000,2,1,2
10004101,2023-02-24 00:00:00.000,2,1,2
10004102,2023-02-24 00:00:00.000,2,1,2
10004103,2023-02-24 00:00:00.000,2,1,2
10004104,2023-02-24 00:00:00.000,2,1,2
10004105,2023-02-24 00:00:00.000,2,1,2
10004106,2023-02-24 00:00:00.000,2,1,2
10004107,2023-02-24 00:00:00.000,2,1,2
10004108,2023-02-24 00:00:00.000,2,1,2
10004109,2023-02-24 00:00:00.000,2,1,2
10004110,2023-02-24 00:00:00.000,2,1,2
10004111,2023-02-24 00:00:00.000,2,1,2
10004112,2023-02-24 00:00:00.000,2,1,2
10004113,2023-02-24 00:00:00.000,2,1,2
10004114,2023-02-24 00:00:00.000,2,1,2
10004115,2023-02-10 00:00:00.000,2,1,6
10004116,2023-02-10 00:00:00.000,2,1,6
10004117,2023-02-10 00:00:00.000,2,1,1
10004118,2023-02-10 00:00:00.000,2,1,1
10004119,2023-02-10 00:00:00.000,2,1,1
10004120,2023-02-10 00:00:00.000,2,1,1
10004121,2023-02-10 00:00:00.000,2,1,1
10004122,2023-02-10 00:00:00.000,2,1,1
10004123,2023-02-10 00:00:00.000,2,1,1
10004124,2023-02-10 00:00:00.000,2,1,1
10004125,2023-02-10 00:00:00.000,2,1,1
10004126,2023-02-10 00:00:00.000,2,1,1
10004127,2023-02-10 00:00:00.000,2,1,1
10004128,2023-02-10 00:00:00.000,2,1,1
10004129,2023-02-10 00:00:00.000,2,1,1
10004130,2023-02-10 00:00:00.000,2,1,1
10004131,2023-02-10 00:00:00.000,2,1,1
10004132,2023-02-10 00:00:00.000,2,1,1
10004133,2023-02-10 00:00:00.000,2,1,1
10004134,2023-02-10 00:00:00.000,2,1,1
10004135,2023-02-10 00:00:00.000,2,1,1
10004136,2023-02-10 00:00:00.000,2,1,1
10004137,2023-02-10 00:00:00.000,2,1,1
10004138,2023-02-10 00:00:00.000,2,1,1
10004139,2023-02-10 00:00:00.000,2,1,2
10004140,2023-02-10 00:00:00.000,2,1,2
10004141,2023-02-10 00:00:00.000,2,1,2
10004142,2023-02-10 00:00:00.000,2,1,2
10004143,2023-02-10 00:00:00.000,2,1,2
10004144,2023-02-10 00:00:00.000,2,1,2
10004145,2023-02-10 00:00:00.000,2,1,2
10004146,2023-02-10 00:00:00.000,2,1,2
10004147,2023-02-10 00:00:00.000,2,1,2
10004148,2023-02-10 00:00:00.000,2,1,2
10004149,2023-02-10 00:00:00.000,2,1,2
10004150,2023-02-10 00:00:00.000,2,1,2
10004151,2023-02-10 00:00:00.000,2,1,2
10004152,2023-02-10 00:00:00.000,2,1,2
10004153,2023-02-10 00:00:00.000,2,1,2
10004154,2023-02-10 00:00:00.000,2,1,2
10004155,2023-02-10 00:00:00.000,2,1,2
10004156,2023-02-10 00:00:00.000,2,1,2
10004157,2023-02-10 00:00:00.000,2,1,2
10004158,2023-02-10 00:00:00.000,2,1,2
10004159,2023-02-10 00:00:00.000,2,1,2
10004160,2023-02-10 00:00:00.000,2,1,2
10004161,2023-02-10 00:00:00.000,2,1,2
10004162,2023-02-10 00:00:00.000,2,1,2
10004163,2023-02-10 00:00:00.000,2,1,2
10004164,2023-02-10 00:00:00.000,2,1,3
10004165,2023-02-10 00:00:00.000,2,1,3
10004166,2023-02-10 00:00:00.000,2,1,3
10004167,2023-02-10 00:00:00.000,2,1,3
10004168,2023-02-10 00:00:00.000,2,1,3
10004169,2023-02-10 00:00:00.000,2,1,3
10004170,2023-02-10 00:00:00.000,2,1,3
10004171,2023-02-10 00:00:00.000,2,1,3
10004172,2023-02-10 00:00:00.000,2,1,3
10004173,2023-02-10 00:00:00.000,2,1,3
10004174,2023-02-10 00:00:00.000,2,1,3
10004175,2023-02-10 00:00:00.000,2,1,3
10004176,2023-02-10 00:00:00.000,2,1,3
10004177,2023-02-10 00:00:00.000,2,1,3
10004178,2023-02-10 00:00:00.000,2,1,3
10004179,2023-02-10 00:00:00.000,2,1,3
10004180,2023-02-10 00:00:00.000,2,1,3
10004181,2023-02-10 00:00:00.000,2,1,3
10004182,2023-02-10 00:00:00.000,2,1,3
10004183,2023-02-10 00:00:00.000,2,1,3
10004184,2023-02-10 00:00:00.000,2,1,3
10004185,2023-02-10 00:00:00.000,2,1,3
10004186,2023-02-10 00:00:00.000,2,1,3
10004187,2023-02-10 00:00:00.000,2,1,3
10004188,2023-02-10 00:00:00.000,2,1,3
10004189,2023-02-10 00:00:00.000,2,1,4
10004190,2023-02-10 00:00:00.000,2,1,4
10004191,2023-02-10 00:00:00.000,2,1,4
10004192,2023-02-10 00:00:00.000,2,1,4
10004193,2023-02-10 00:00:00.000,2,1,4
10004194,2023-02-10 00:00:00.000,2,1,4
10004195,2023-02-10 00:00:00.000,2,1,4
10004196,2023-02-10 00:00:00.000,2,1,4
10004197,2023-02-10 00:00:00.000,2,1,4
10004198,2023-02-10 00:00:00.000,2,1,4
10004199,2023-02-10 00:00:00.000,2,1,4
10004200,2023-02-10 00:00:00.000,2,1,4
10004201,2023-02-10 00:00:00.000,2,1,4
10004202,2023-02-10 00:00:00.000,2,1,4
10004203,2023-02-10 00:00:00.000,2,1,4
10004204,2023-02-10 00:00:00.000,2,1,4
10004205,2023-02-10 00:00:00.000,2,1,4
10004206,2023-02-10 00:00:00.000,2,1,4
10004207,2023-02-10 00:00:00.000,2,1,4
10004208,2023-02-10 00:00:00.000,2,1,4
10004209,2023-02-10 00:00:00.000,2,1,4
10004210,2023-02-10 00:00:00.000,2,1,4
10004211,2023-02-10 00:00:00.000,2,1,4
10004212,2023-02-10 00:00:00.000,3,1,4
10004213,2023-02-10 00:00:00.000,3,1,4
10004214,2023-02-10 00:00:00.000,3,1,5
10004215,2023-02-10 00:00:00.000,3,1,5
10004216,2023-02-10 00:00:00.000,3,1,5
10004217,2023-02-10 00:00:00.000,3,1,5
10004218,2023-02-10 00:00:00.000,3,1,5
10004219,2023-02-10 00:00:00.000,3,1,5
10004220,2023-02-10 00:00:00.000,3,1,5
10004221,2023-02-10 00:00:00.000,3,1,5
10004222,2023-02-10 00:00:00.000,2,1,5
10004223,2023-02-10 00:00:00.000,2,1,5
10004224,2023-02-10 00:00:00.000,2,1,5
10004225,2023-02-10 00:00:00.000,2,1,5
10004226,2023-02-10 00:00:00.000,2,1,5
10004227,2023-02-10 00:00:00.000,2,1,5
10004228,2023-02-10 00:00:00.000,2,1,5
10004229,2023-02-10 00:00:00.000,2,1,5
10004230,2023-02-10 00:00:00.000,2,1,5
10004231,2023-02-10 00:00:00.000,2,1,5
10004232,2023-02-10 00:00:00.000,2,1,5
10004233,2023-02-10 00:00:00.000,2,1,5
10004234,2023-02-10 00:00:00.000,2,1,5
10004235,2023-02-10 00:00:00.000,2,1,5
10004236,2023-02-10 00:00:00.000,2,1,5
10004237,2023-02-10 00:00:00.000,2,1,5
10004238,2023-02-10 00:00:00.000,2,1,5
10004239,2023-02-10 00:00:00.000,2,1,6
10004240,2023-02-10 00:00:00.000,2,1,6
10004241,2023-02-10 00:00:00.000,2,1,6
10004242,2023-02-10 00:00:00.000,2,1,6
10004243,2023-02-10 00:00:00.000,2,1,6
10004244,2023-02-10 00:00:00.000,2,1,6
10004245,2023-02-10 00:00:00.000,2,1,6
10004246,2023-02-10 00:00:00.000,2,1,6
10004247,2023-02-10 00:00:00.000,2,1,6
10004248,2023-02-10 00:00:00.000,2,1,1
10004249,2023-02-10 00:00:00.000,2,1,1
10004250,2023-02-10 00:00:00.000,2,1,1
10004251,2023-02-15 00:00:00.000,2,1,2
10004252,2023-02-15 00:00:00.000,2,1,2
10004253,2023-02-15 00:00:00.000,3,1,2
10004254,2023-02-15 00:00:00.000,3,1,2
10004255,2023-02-15 00:00:00.000,3,1,2
10004256,2023-02-15 00:00:00.000,3,1,2
10004257,2023-02-15 00:00:00.000,3,1,2
10004258,2023-02-15 00:00:00.000,3,1,2
10004259,2023-02-15 00:00:00.000,3,1,2
10004260,2023-02-15 00:00:00.000,3,1,2
10004261,2023-02-15 00:00:00.000,3,1,1
10004262,2023-02-15 00:00:00.000,3,1,1
10004263,2023-02-15 00:00:00.000,2,1,1
10004264,2023-02-15 00:00:00.000,2,1,1
10004265,2023-02-15 00:00:00.000,2,1,1
10004266,2023-02-15 00:00:00.000,2,1,1
10004267,2023-02-15 00:00:00.000,2,1,1
10004268,2023-02-15 00:00:00.000,2,1,1
10004269,2023-02-15 00:00:00.000,2,1,1
10004270,2023-02-15 00:00:00.000,2,1,1
10004271,2023-02-15 00:00:00.000,2,1,1
10004272,2023-02-15 00:00:00.000,2,1,1
10004273,2023-02-15 00:00:00.000,2,1,1
10004274,2023-02-15 00:00:00.000,2,1,1
10004275,2023-02-15 00:00:00.000,2,1,1
10004276,2023-02-15 00:00:00.000,2,1,1
10004277,2023-02-15 00:00:00.000,2,1,1
10004278,2023-02-15 00:00:00.000,2,1,1
10004279,2023-02-15 00:00:00.000,2,1,1
10004280,2023-02-15 00:00:00.000,2,1,1
10004281,2023-02-15 00:00:00.000,2,1,1
10004282,2023-02-15 00:00:00.000,2,1,1
10004283,2023-02-15 00:00:00.000,2,1,1
10004284,2023-02-15 00:00:00.000,2,1,1
10004285,2023-02-15 00:00:00.000,2,1,1
10004286,2023-02-15 00:00:00.000,2,1,2
10004287,2023-02-15 00:00:00.000,2,1,2
10004288,2023-02-15 00:00:00.000,2,1,2
10004289,2023-02-15 00:00:00.000,2,1,2
10004290,2023-02-15 00:00:00.000,2,1,2
10004291,2023-02-15 00:00:00.000,2,1,2
10004292,2023-02-15 00:00:00.000,2,1,2
10004293,2023-02-15 00:00:00.000,2,1,2
10004294,2023-02-15 00:00:00.000,2,1,2
10004295,2023-02-15 00:00:00.000,2,1,2
10004296,2023-02-15 00:00:00.000,2,1,2
10004297,2023-02-15 00:00:00.000,2,1,2
10004298,2023-02-15 00:00:00.000,2,1,2
10004299,2023-02-15 00:00:00.000,2,1,2
10004300,2023-02-15 00:00:00.000,2,1,2
10004301,2023-02-15 00:00:00.000,2,1,2
10004302,2023-02-15 00:00:00.000,2,1,2
10004303,2023-02-15 00:00:00.000,2,1,2
10004304,2023-02-15 00:00:00.000,2,1,2
10004305,2023-02-15 00:00:00.000,2,1,2
10004306,2023-02-15 00:00:00.000,2,1,2
10004307,2023-02-15 00:00:00.000,2,1,2
10004308,2023-02-15 00:00:00.000,2,1,2
10004309,2023-02-15 00:00:00.000,2,1,2
